date,open,high,low,close,volume
06/19/2023,0.3969,0.3969,0.3896,0.3896,189.392
06/20/2023,0.3896,0.3897,0.3808,0.3808,314.589
06/21/2023,0.3808,0.3821,0.3684,0.3764,452.588
06/22/2023,0.3764,0.3901,0.3725,0.3836,416.051
06/23/2023,0.3836,0.3961,0.3827,0.3933,262.26
06/24/2023,0.3933,0.3969,0.3911,0.3968,126.773
06/25/2023,0.3968,0.4002,0.3892,0.3997,217.728
06/26/2023,0.3997,0.4010,0.3967,0.3971,142.602
06/27/2023,0.3971,0.3974,0.3879,0.3886,243.01
06/28/2023,0.3886,0.3946,0.3863,0.3874,269.584
06/29/2023,0.3874,0.3898,0.3798,0.3809,274.245
06/30/2023,0.3809,0.3926,0.3748,0.3875,566.447
07/01/2023,0.3875,0.3960,0.3810,0.3918,300.589
07/02/2023,0.3918,0.4021,0.3885,0.3889,337.884
07/03/2023,0.3889,0.3904,0.3853,0.3886,203.973
07/04/2023,0.3886,0.3963,0.3874,0.3889,241.168
07/05/2023,0.3889,0.3927,0.3603,0.3814,586.74
07/06/2023,0.3814,0.3849,0.3774,0.3799,309.2
07/07/2023,0.3799,0.3860,0.3721,0.3782,437.977
07/08/2023,0.3782,0.3806,0.3685,0.3688,334.825
07/09/2023,0.3688,0.3751,0.3685,0.3743,160.456
07/10/2023,0.3743,0.3764,0.3683,0.3708,272.046
07/11/2023,0.3708,0.3764,0.3603,0.3696,498.298
07/12/2023,0.3696,0.3782,0.3665,0.3761,264.267
07/13/2023,0.3761,0.4246,0.3738,0.4111,2537
07/14/2023,0.4111,0.4410,0.3906,0.4299,1657
07/15/2023,0.4299,0.4406,0.4224,0.4329,671.957
07/16/2023,0.4329,0.4359,0.4237,0.4264,420.878
07/17/2023,0.4264,0.4264,0.4114,0.4140,381.354
07/18/2023,0.4140,0.4166,0.3936,0.4006,403.78
07/19/2023,0.4006,0.4006,0.3767,0.3809,917.021
07/20/2023,0.3809,0.3854,0.3731,0.3802,708.983
07/21/2023,0.3802,0.4104,0.3802,0.4006,663.374
07/22/2023,0.4006,0.4205,0.3926,0.4054,496.015
07/23/2023,0.4054,0.4118,0.4006,0.4054,381.66
07/24/2023,0.4054,0.4133,0.4023,0.4069,352.357
07/25/2023,0.4069,0.4111,0.4034,0.4059,310.44
07/26/2023,0.4059,0.4113,0.3978,0.4057,549.164
07/27/2023,0.4057,0.4057,0.3974,0.3996,352.497
07/28/2023,0.3996,0.4100,0.3930,0.3976,464.872
07/29/2023,0.3976,0.4092,0.3888,0.3946,678.697
07/30/2023,0.3946,0.3946,0.3797,0.3854,361.553
07/31/2023,0.3854,0.3876,0.3786,0.3860,197.031
08/01/2023,0.3860,0.3928,0.3753,0.3830,405.591
08/02/2023,0.3830,0.3830,0.3754,0.3782,331.094
08/03/2023,0.3782,0.3943,0.3718,0.3919,743.561
08/04/2023,0.3919,0.4365,0.3858,0.4242,2293
08/05/2023,0.4242,0.4457,0.4228,0.4391,1137
08/06/2023,0.4391,0.4741,0.4381,0.4669,1225
08/07/2023,0.4669,0.4805,0.4550,0.4658,778.426
08/08/2023,0.4658,0.4826,0.4655,0.4826,686.751
08/09/2023,0.4826,0.4837,0.4533,0.4575,468.658
08/10/2023,0.4575,0.4591,0.4499,0.4591,131.104
08/11/2023,0.4591,0.4615,0.4511,0.4550,204.454
08/12/2023,0.4550,0.4580,0.4544,0.4545,78.27
08/13/2023,0.4545,0.4561,0.4484,0.4488,114.12
08/14/2023,0.4488,0.4488,0.4337,0.4460,341.495
08/15/2023,0.4460,0.4490,0.4414,0.4422,273.967
08/16/2023,0.4422,0.4430,0.4212,0.4212,326.568
08/17/2023,0.4212,0.4245,0.4058,0.4169,578.255
08/18/2023,0.4169,0.4170,0.3907,0.4025,918.418
08/19/2023,0.4025,0.4058,0.3931,0.3938,406.562
08/20/2023,0.3938,0.4068,0.3926,0.4000,586.941
08/21/2023,0.4000,0.4178,0.3976,0.4013,550.957
08/22/2023,0.4013,0.4265,0.4005,0.4197,533.623
08/23/2023,0.4197,0.4197,0.4078,0.4083,195.253
08/24/2023,0.4083,0.4112,0.4071,0.4105,99.006
08/25/2023,0.4105,0.4161,0.4055,0.4136,280.228
08/26/2023,0.4136,0.4287,0.3975,0.4096,501.963
08/27/2023,0.4096,0.4247,0.4091,0.4172,275.538
08/28/2023,0.4172,0.4175,0.4093,0.4106,310.176
08/29/2023,0.4106,0.4174,0.4050,0.4137,296.261
08/30/2023,0.4137,0.4171,0.4038,0.4115,199.783
08/31/2023,0.4115,0.4214,0.4092,0.4154,172.597
09/01/2023,0.4154,0.4304,0.4102,0.4204,666.115
09/02/2023,0.4204,0.4214,0.4113,0.4181,171.935
09/03/2023,0.4181,0.4212,0.4146,0.4207,79.133
09/04/2023,0.4207,0.4359,0.4159,0.4255,227.511
09/05/2023,0.4255,0.4330,0.4219,0.4293,234.79
09/06/2023,0.4293,0.4293,0.4257,0.4278,139.075
09/07/2023,0.4278,0.4292,0.4252,0.4264,96.318
09/08/2023,0.4264,0.4377,0.4257,0.4354,234.009
09/09/2023,0.4354,0.4363,0.4311,0.4312,125.021
09/10/2023,0.4312,0.4424,0.4312,0.4402,172.745
09/11/2023,0.4402,0.4411,0.4314,0.4352,290.626
09/12/2023,0.4352,0.4364,0.3966,0.4233,541.79
09/13/2023,0.4233,0.4258,0.4227,0.4254,68.494
09/14/2023,0.4254,0.4317,0.4204,0.4267,177.834
09/15/2023,0.4267,0.4314,0.4085,0.4212,436.727
09/16/2023,0.4212,0.4311,0.4212,0.4279,199.178
09/17/2023,0.4279,0.4488,0.4252,0.4288,312.152
09/18/2023,0.4288,0.4308,0.4243,0.4278,105.666
09/19/2023,0.4278,0.4292,0.4199,0.4283,223.836
09/20/2023,0.4283,0.4310,0.4251,0.4286,104.97
09/21/2023,0.4286,0.4439,0.4258,0.4382,207.599
09/22/2023,0.4382,0.4470,0.4363,0.4459,129.037
09/23/2023,0.4459,0.4750,0.4459,0.4720,577.601
09/24/2023,0.4720,0.4782,0.4671,0.4780,110.486
09/25/2023,0.4780,0.4818,0.4713,0.4719,293.849
09/26/2023,0.4719,0.4769,0.4628,0.4731,286.936
09/27/2023,0.4731,0.4847,0.4729,0.4834,194.374
09/28/2023,0.4834,0.5016,0.4824,0.4848,522.52
09/29/2023,0.4848,0.5026,0.4828,0.4930,500.033
09/30/2023,0.4930,0.5040,0.4872,0.4899,315.453
10/01/2023,0.4899,0.4899,0.4730,0.4742,249.723
10/02/2023,0.4742,0.4944,0.4742,0.4870,439.565
10/03/2023,0.4870,0.4923,0.4698,0.4913,446.504
10/04/2023,0.4913,0.5104,0.4913,0.5083,340.683
10/05/2023,0.5083,0.5253,0.5030,0.5247,610.734
10/06/2023,0.5247,0.5555,0.5247,0.5533,511.694
10/07/2023,0.5533,0.5927,0.5533,0.5805,645.178
10/08/2023,0.5805,0.5864,0.5593,0.5621,516.844
10/09/2023,0.5621,0.5700,0.5339,0.5435,633.023
10/10/2023,0.5435,0.5593,0.5410,0.5478,523.555
10/11/2023,0.5478,0.5505,0.5210,0.5224,240.869
10/12/2023,0.5224,0.5289,0.5134,0.5142,374.419
10/13/2023,0.5142,0.5209,0.5094,0.5136,251.572
10/14/2023,0.5136,0.5172,0.5127,0.5161,126.343
10/15/2023,0.5161,0.5217,0.5077,0.5151,381.45
10/16/2023,0.5151,0.5179,0.4999,0.5179,399.636
10/17/2023,0.5179,0.5243,0.5124,0.5234,248.689
10/18/2023,0.5234,0.5578,0.5234,0.5543,522.449
10/19/2023,0.5543,0.5572,0.5135,0.5279,555.013
10/20/2023,0.5279,0.5359,0.5217,0.5235,244.79
10/21/2023,0.5235,0.5301,0.5129,0.5148,286.461
10/22/2023,0.5148,0.5192,0.4998,0.5060,334.375
10/23/2023,0.5060,0.5154,0.4975,0.5043,572.924
10/24/2023,0.5043,0.5065,0.4858,0.4928,469.793
10/25/2023,0.4928,0.4972,0.4882,0.4896,208.288
10/26/2023,0.4896,0.4919,0.4756,0.4772,402.424
10/27/2023,0.4772,0.4844,0.4704,0.4739,342.338
10/28/2023,0.4739,0.4739,0.4591,0.4673,399.476
10/29/2023,0.4673,0.4724,0.4524,0.4622,419.863
10/30/2023,0.4622,0.4661,0.4397,0.4565,561.062
10/31/2023,0.4565,0.4767,0.4530,0.4590,437.561
11/01/2023,0.4590,0.4639,0.4378,0.4391,485.731
11/02/2023,0.4391,0.4414,0.4259,0.4301,682.775
11/03/2023,0.4301,0.4398,0.4279,0.4319,293.069
11/04/2023,0.4319,0.4349,0.4226,0.4230,176.951
11/05/2023,0.4230,0.4258,0.4034,0.4108,425.708
11/06/2023,0.4108,0.4141,0.3949,0.4001,570.646
11/07/2023,0.4001,0.4118,0.3931,0.4059,493.174
11/08/2023,0.4059,0.4309,0.4006,0.4309,405.416
11/09/2023,0.4309,0.4399,0.4177,0.4184,738.246
11/10/2023,0.4184,0.4230,0.4126,0.4126,266.819
11/11/2023,0.4126,0.4163,0.3926,0.3958,343.644
11/12/2023,0.3958,0.3962,0.3841,0.3931,262.218
11/13/2023,0.3931,0.3945,0.3838,0.3841,304.68
11/14/2023,0.3841,0.3884,0.3824,0.3851,259.471
11/15/2023,0.3851,0.3876,0.3781,0.3784,190.495
11/16/2023,0.3784,0.3805,0.3482,0.3714,635.817
11/17/2023,0.3714,0.3785,0.3688,0.3729,371.023
11/18/2023,0.3729,0.3816,0.3651,0.3657,399.27
11/19/2023,0.3657,0.3778,0.3631,0.3715,416.516
11/20/2023,0.3715,0.3721,0.3602,0.3646,200.22
11/21/2023,0.3646,0.3663,0.3567,0.3568,388.105
11/22/2023,0.3568,0.3609,0.3528,0.3594,384.114
11/23/2023,0.3594,0.3669,0.3568,0.3609,332.031
11/24/2023,0.3609,0.3643,0.3533,0.3542,352.23
11/25/2023,0.3542,0.3633,0.3405,0.3419,491.422
11/26/2023,0.3419,0.3447,0.3321,0.3415,478.068
11/27/2023,0.3415,0.3473,0.3340,0.3388,306.303
11/28/2023,0.3388,0.3443,0.3311,0.3358,458.909
11/29/2023,0.3358,0.3367,0.3226,0.3316,682.131
11/30/2023,0.3316,0.3538,0.3222,0.3528,658.321
12/01/2023,0.3528,0.3829,0.3507,0.3793,669.698
12/02/2023,0.3793,0.3793,0.3467,0.3661,733.341
12/03/2023,0.3661,0.3725,0.3561,0.3570,397.713
12/04/2023,0.3570,0.3598,0.3417,0.3464,449.654
12/05/2023,0.3464,0.3527,0.3370,0.3372,518.269
12/06/2023,0.3372,0.3419,0.3250,0.3312,673.115
12/07/2023,0.3312,0.3414,0.3285,0.3334,559.351
12/08/2023,0.3334,0.3363,0.3140,0.3164,738.402
12/09/2023,0.3164,0.3196,0.3028,0.3091,844.428
12/10/2023,0.3091,0.3184,0.3010,0.3163,610.934
12/11/2023,0.3163,0.3274,0.3143,0.3148,511.33
12/12/2023,0.3148,0.3148,0.2984,0.3087,389.54
12/13/2023,0.3087,0.3087,0.2891,0.2914,462.064
12/14/2023,0.2914,0.3166,0.2904,0.3053,611.509
12/15/2023,0.3053,0.3315,0.3051,0.3315,452.676
12/16/2023,0.3315,0.3370,0.3096,0.3185,496.41
12/17/2023,0.3185,0.3201,0.3148,0.3201,146.933
12/18/2023,0.3201,0.3201,0.3033,0.3035,230.49
12/19/2023,0.3035,0.3127,0.3011,0.3066,304.804
12/20/2023,0.3066,0.3184,0.2999,0.3031,530.21
12/21/2023,0.3031,0.3039,0.2916,0.2926,295.094
12/22/2023,0.2926,0.3012,0.2869,0.2906,424.787
12/23/2023,0.2906,0.3037,0.2848,0.2858,333.904
12/24/2023,0.2858,0.2918,0.2741,0.2883,432.549
12/25/2023,0.2883,0.2887,0.2704,0.2707,206.269
12/26/2023,0.2707,0.2769,0.2679,0.2735,379.461
12/27/2023,0.2735,0.2753,0.2658,0.2679,382.835
12/28/2023,0.2679,0.2778,0.2594,0.2710,625.488
12/29/2023,0.2710,0.2739,0.2142,0.2602,1146
12/30/2023,0.2602,0.2602,0.2512,0.2537,248.768
12/31/2023,0.2537,0.2594,0.2528,0.2581,141.856
01/01/2024,0.2581,0.2659,0.2556,0.2595,368.425
01/02/2024,0.2595,0.2636,0.2582,0.2625,192.202
01/03/2024,0.2625,0.2674,0.2477,0.2515,404.746
01/04/2024,0.2515,0.2631,0.2515,0.2546,397.507
01/05/2024,0.2546,0.2620,0.2546,0.2565,174.891
01/06/2024,0.2565,0.2654,0.2529,0.2541,522.047
01/07/2024,0.2541,0.2620,0.2526,0.2581,379.866
01/08/2024,0.2581,0.2859,0.2574,0.2775,677.469
01/09/2024,0.2775,0.2826,0.2729,0.2761,324.121
01/10/2024,0.2761,0.2899,0.2754,0.2871,349.022
01/11/2024,0.2871,0.2939,0.2839,0.2848,362.654
01/12/2024,0.2848,0.2892,0.2838,0.2876,130.166
01/13/2024,0.2876,0.2980,0.2870,0.2958,169.036
01/14/2024,0.2958,0.2960,0.2898,0.2913,75.346
01/15/2024,0.2913,9.2913,0.2816,0.2821,93.603
01/16/2024,0.2821,0.2877,0.2739,0.2810,295.051
01/17/2024,0.2810,9.2810,0.2733,0.2733,139.559
01/18/2024,0.2733,0.2746,0.2700,0.2706,130.826
01/19/2024,0.2706,0.2824,0.2704,0.2739,237.836
01/20/2024,0.2739,0.2864,0.2735,0.2861,212.182
01/21/2024,0.2861,0.3053,0.2857,0.2940,554.736
01/22/2024,0.2940,0.2959,0.2903,0.2935,140.75
01/23/2024,0.2935,0.3031,0.2832,0.2942,325.899
01/24/2024,0.2942,0.3067,0.2846,0.3036,458.178
01/25/2024,0.3036,0.3384,0.3036,0.3246,742.843
01/26/2024,0.3246,0.3279,0.3199,0.3263,128.097
01/27/2024,0.3263,0.3362,0.3225,0.3337,422.952
01/28/2024,0.3337,0.3337,0.3272,0.3302,227.206
01/29/2024,0.3302,0.3319,0.3225,0.3234,325.661
01/30/2024,0.3234,0.3315,0.3198,0.3315,276.016
01/31/2024,0.3315,0.3344,0.3250,0.3276,325.985
02/01/2024,0.3276,0.3330,0.3255,0.3264,225.26
02/02/2024,0.3264,0.3274,0.3180,0.3228,239.67
02/03/2024,0.3228,0.3244,0.3209,0.3230,103.749
02/04/2024,0.3230,0.3266,0.3155,0.3207,208.661
02/05/2024,0.3207,0.3239,0.3148,0.3200,148.889
02/06/2024,0.3200,0.3204,0.3162,0.3163,78.979
02/07/2024,0.3163,0.3234,0.3163,0.3177,158.948
02/08/2024,0.3177,0.3177,0.3026,0.3058,168.766
02/09/2024,0.3058,0.3074,0.2997,0.3015,142.317
02/10/2024,0.3015,0.3064,0.3013,0.3013,106.052
02/11/2024,0.3013,0.3022,0.2982,0.3015,128.309
02/12/2024,0.3015,0.3058,0.2944,0.2966,131.429
02/13/2024,0.2966,0.2999,0.2928,0.2988,221.907
02/14/2024,0.2988,0.2988,0.2895,0.2952,248.416
02/15/2024,0.2952,0.2952,0.2821,0.2863,239.825
02/16/2024,0.2863,0.3021,0.2856,0.2985,225.386
02/17/2024,0.2985,0.3003,0.2696,0.2898,462.26
02/18/2024,0.2898,0.2912,0.2858,0.2891,106.195
02/19/2024,0.2891,0.2950,0.2883,0.2945,177.939
02/20/2024,0.2945,0.3044,0.2931,0.3004,356.247
02/21/2024,0.3004,0.3172,0.3004,0.3088,393.401
02/22/2024,0.3088,0.3166,0.3063,0.3132,265.914
02/23/2024,0.3132,0.3148,0.3051,0.3072,165.591
02/24/2024,0.3072,0.3154,0.2946,0.3046,454.734
02/25/2024,0.3046,0.3245,0.3039,0.3218,311.189
02/26/2024,0.3218,0.3362,0.3213,0.3241,365.585
02/27/2024,0.3241,0.3304,0.3200,0.3275,358.089
02/28/2024,0.3275,0.3493,0.3275,0.3381,444.072
02/29/2024,0.3381,0.3381,0.3065,0.3176,556.891
03/01/2024,0.3176,0.3295,0.3132,0.3133,332.648
03/02/2024,0.3133,0.3190,0.3097,0.3133,230.914
03/03/2024,0.3133,0.3228,0.3131,0.3228,159.288
03/04/2024,0.3228,0.3444,0.3202,0.3387,641.582
03/05/2024,0.3387,0.3524,0.3262,0.3392,669.038
03/06/2024,0.3392,0.3418,0.3207,0.3210,382.023
03/07/2024,0.3210,0.3261,0.3146,0.3243,303.157
03/08/2024,0.3243,0.3330,0.3188,0.3306,513.575
03/09/2024,0.3306,0.3397,0.3280,0.3377,314.097
03/10/2024,0.3377,0.3516,0.3377,0.3483,321.23
03/11/2024,0.3483,0.3772,0.3401,0.3704,614.065
03/12/2024,0.3704,0.3838,0.3649,0.3768,366.205
03/13/2024,0.3768,0.3817,0.3748,0.3759,249.321
03/14/2024,0.3759,0.3817,0.3565,0.3568,297.031
03/15/2024,0.3568,0.3682,0.3509,0.3606,339.947
03/16/2024,0.3606,0.3623,0.3541,0.3605,207.286
03/17/2024,0.3605,0.3605,0.3275,0.3570,724.322
03/18/2024,0.3570,0.3819,0.3570,0.3668,442.118
03/19/2024,0.3668,0.3840,0.3520,0.3547,1125
03/20/2024,0.3547,0.3553,0.3474,0.3480,229.027
03/21/2024,0.3480,0.3591,0.3473,0.3542,148.75
03/22/2024,0.3542,0.3703,0.3542,0.3663,202.493
03/23/2024,0.3663,0.3663,0.3429,0.3522,267.658
03/24/2024,0.3522,0.3607,0.3420,0.3541,275.098
03/25/2024,0.3541,0.3573,0.3478,0.3528,276.739
03/26/2024,0.3528,0.3529,0.3440,0.3444,126.233
03/27/2024,0.3444,0.3474,0.3377,0.3408,183.503
03/28/2024,0.3408,0.3451,0.3373,0.3404,240.317
03/29/2024,0.3404,0.3415,0.3369,0.3393,133.279
03/30/2024,0.3393,0.3414,0.3351,0.3391,121.918
03/31/2024,0.3391,0.3592,0.3390,0.3592,186.194
04/01/2024,0.3584,0.3627,0.3570,0.3590,342.12
04/02/2024,0.3590,0.4044,0.3559,0.4044,1477.87
04/03/2024,0.4044,0.4977,0.4044,0.4657,7115.56
04/04/2024,0.4657,0.5918,0.4657,0.5694,6611.42
04/05/2024,0.5694,0.5859,0.5323,0.5364,3102.51
04/06/2024,0.5364,0.5994,0.5288,0.5929,2144.6
04/07/2024,0.5929,0.7194,0.5928,0.7135,6984.87
04/08/2024,0.7135,0.7254,0.6687,0.6694,4757.39
04/09/2024,0.6694,0.6694,0.6052,0.6479,3627.45
04/10/2024,0.6479,0.6797,0.5795,0.5991,2821.6
04/11/2024,0.5991,0.6632,0.5983,0.6632,1569.11
04/12/2024,0.6632,0.6733,0.6208,0.6333,2113.64
04/13/2024,0.6333,0.6497,0.5175,0.5803,6402.16
04/14/2024,0.5803,0.6564,0.5803,0.6553,1976.28
04/15/2024,0.6553,0.6617,0.6310,0.6492,1820.97
04/16/2024,0.6492,0.6637,0.6459,0.6479,753.06
04/17/2024,0.6479,0.6600,0.6368,0.6589,938.25
04/18/2024,0.6589,0.6912,0.6339,0.6907,2097.15
04/19/2024,0.6907,0.7071,0.6447,0.6859,2925.44
04/20/2024,0.6859,0.6866,0.6664,0.6743,532.16
04/21/2024,0.6743,0.6769,0.6604,0.6618,501.54
04/22/2024,0.6618,0.7117,0.6605,0.7116,1774.14
04/23/2024,0.7116,0.7729,0.7114,0.7502,2247.55
04/24/2024,0.7502,0.7818,0.7447,0.7548,2148.22
04/25/2024,0.7548,0.7650,0.7348,0.7392,1377.98
04/26/2024,0.7392,0.7441,0.7145,0.7153,1057.82
04/27/2024,0.7153,0.7566,0.7001,0.7554,1783.23
04/28/2024,0.7554,0.7992,0.7346,0.7957,1859
04/29/2024,0.7957,0.8044,0.7456,0.7457,1296.52
04/30/2024,0.7457,0.7652,0.7390,0.7453,1035.43
05/01/2024,0.7453,0.7554,0.6930,0.7126,1225.13
05/02/2024,0.7126,0.7395,0.7124,0.7314,683.66
05/03/2024,0.7314,0.7491,0.7310,0.7412,672.7
05/04/2024,0.7412,0.7437,0.7262,0.7302,1109.7
05/05/2024,0.7302,0.7502,0.7297,0.7355,593.6
05/06/2024,0.7355,0.7356,0.6995,0.7079,841.75
05/07/2024,0.7079,0.7148,0.7019,0.7098,497.54
05/08/2024,0.7098,0.7177,0.6971,0.7053,689.09
05/09/2024,0.7053,0.7080,0.6947,0.6976,576.56
05/10/2024,0.6976,0.6985,0.6821,0.6842,490.57
05/11/2024,0.6842,0.6853,0.6781,0.6835,299.2
05/12/2024,0.6835,0.6869,0.6627,0.6648,663.47
05/13/2024,0.6648,0.6725,0.6451,0.6535,665.13
05/14/2024,0.6535,0.6542,0.6090,0.6170,1265.29
05/15/2024,0.6170,0.6368,0.6100,0.6354,601.62
05/16/2024,0.6354,0.6486,0.6235,0.6254,802.17
05/17/2024,0.6254,0.6547,0.6145,0.6464,883.97
05/18/2024,0.6464,0.7199,0.6398,0.7094,1708.45
05/19/2024,0.7094,0.7199,0.6993,0.7039,808.53
05/20/2024,0.7039,0.7046,0.6528,0.6536,1275.55
05/21/2024,0.6536,0.6588,0.6314,0.6389,835.13
05/22/2024,0.6389,0.6419,0.6254,0.6254,599.88
05/23/2024,0.6254,0.6317,0.6219,0.6229,444.78
05/24/2024,0.6229,0.6285,0.6175,0.6196,545.41
05/25/2024,0.6196,0.6312,0.6123,0.6300,553.76
05/26/2024,0.6300,0.6394,0.6276,0.6310,502.57
05/27/2024,0.6310,0.6792,0.6310,0.6635,1343.43
05/28/2024,0.6635,0.6686,0.6575,0.6577,370.08
05/29/2024,0.6577,0.6583,0.6504,0.6541,248.91
05/30/2024,0.6541,0.6554,0.6387,0.6550,836.24
05/31/2024,0.6550,0.6778,0.6522,0.6682,796.36
06/01/2024,0.6682,0.6747,0.6648,0.6703,311.09
06/02/2024,0.6703,0.6914,0.6679,0.6876,712.86
06/03/2024,0.6876,0.6984,0.6843,0.6915,558.78
06/04/2024,0.6915,0.6977,0.6689,0.6937,821.12
06/05/2024,0.6937,0.7169,0.6931,0.7095,724.86
06/06/2024,0.7095,0.7172,0.6823,0.6944,847.72
06/07/2024,0.6944,0.6944,0.6775,0.6883,863.51
06/08/2024,0.6883,0.6940,0.6773,0.6840,421.29
06/09/2024,0.6840,0.6890,0.6783,0.6882,403.07
06/10/2024,0.6882,0.6942,0.6781,0.6781,251.09
06/11/2024,0.6781,0.6804,0.6656,0.6704,485.29
06/12/2024,0.6704,0.6737,0.6432,0.6450,536.9
06/13/2024,0.6450,0.6480,0.6283,0.6476,512.1
06/14/2024,0.6476,0.6611,0.6420,0.6536,456.9
06/15/2024,0.6536,0.6627,0.6535,0.6576,238.59
06/16/2024,0.6576,0.6679,0.6562,0.6601,313.74
06/17/2024,0.6601,0.6679,0.6477,0.6525,516.28
06/18/2024,0.6525,0.6906,0.6520,0.6881,813.65
06/19/2024,0.6881,0.7361,0.6856,0.7217,1340.69
06/20/2024,0.7217,0.7260,0.7144,0.7198,410.59
06/21/2024,0.7198,0.7198,0.6997,0.7013,510.04
06/22/2024,0.7013,0.7204,0.7012,0.7204,353.81
06/23/2024,0.7204,0.7256,0.6894,0.7029,1060.8
06/24/2024,0.7029,0.7068,0.6673,0.6780,1559.22
06/25/2024,0.6780,0.6782,0.6318,0.6389,1485.2
06/26/2024,0.6389,0.6468,0.6352,0.6395,600.19
06/27/2024,0.6395,0.6565,0.6356,0.6439,957.51
06/28/2024,0.6439,0.6481,0.5606,0.5996,3391.34
06/29/2024,0.5996,0.6385,0.5980,0.6376,1236.94
06/30/2024,0.6376,0.6486,0.6181,0.6197,1002.1
07/01/2024,0.6197,0.6346,0.6053,0.6133,1299.85
07/02/2024,0.6133,0.6163,0.5704,0.5931,1511.73
07/03/2024,0.5931,0.5969,0.5760,0.5947,1214.52
07/04/2024,0.5947,0.6063,0.5855,0.5998,719.32
07/05/2024,0.5998,0.6283,0.5998,0.6206,887.83
07/06/2024,0.6206,0.6438,0.6191,0.6229,991.39
07/07/2024,0.6229,0.6483,0.6229,0.6443,670.92
07/08/2024,0.6443,0.6512,0.6407,0.6438,420.98
