date,open,high,low,close,volume
2023-06-28,0.38896937585773506,0.39340286746502845,0.38807258034703285,0.3887262933968062,347282.7639309999
2023-06-29,0.3887262933968062,0.3895399974405403,0.3804879748352623,0.3813881442761771,427651.3352979999
2023-06-30,0.3813881442761771,0.3912600379577509,0.37633980775592774,0.3869978802723088,799070.7050210001
2023-07-01,0.3869978802723088,0.39212815008105395,0.3819048407388878,0.39112387166912055,392953.61695999996
2023-07-02,0.39112387166912055,0.3991613155841888,0.3893686660201071,0.3893813811878838,461978.320661
2023-07-03,0.3893813811878838,0.3897152871151431,0.38686833966521095,0.3880719768503797,255817.35051400002
2023-07-04,0.3880719768503797,0.393209689603875,0.3872706423570953,0.3896698387320963,303399.6348110001
2023-07-05,0.3896698387320963,0.3924100828617095,0.37150891961292415,0.381265968492211,1111981.6844079997
2023-07-06,0.381265968492211,0.38438388716636895,0.37786578300269563,0.3805158326366077,459571.49743399967
2023-07-07,0.3805158326366077,0.3828618507666066,0.3746060535618916,0.3771736522010707,687982.8586720001
2023-07-08,0.3771736522010707,0.37910643645497727,0.36931972267977864,0.36931972267977864,580692.39434
2023-07-09,0.36931972267977864,0.37410285232819473,0.3689742070406116,0.373582470741177,219320.733566
2023-07-10,0.373582470741177,0.3755568907693241,0.3689384856267481,0.37038124197797145,381814.001006
2023-07-11,0.37038124197797145,0.37398965861944283,0.36283918066708254,0.36956085008065337,692416.250374
2023-07-12,0.36956085008065337,0.3761371103924229,0.3671354724497097,0.3761371103924229,335645.33196100016
2023-07-13,0.3761371103924229,0.42144871763129416,0.3758932313339447,0.41162298007114656,3316401.4048869996
2023-07-14,0.41162298007114656,0.4392414938769821,0.398207612074513,0.4295832447030311,2286640.308316001
2023-07-15,0.4295832447030311,0.43831292172727054,0.4243468980910474,0.43237342834213743,981004.4467459997
2023-07-16,0.43237342834213743,0.4344380658343278,0.4239680373140236,0.42631457135479,609509.9644289997
2023-07-17,0.42631457135479,0.42631457135479,0.41365533384158243,0.41402929762975993,495025.5225439999
2023-07-18,0.41402929762975993,0.4159269503161592,0.39988705604902675,0.4006298074819579,508335.49565800006
2023-07-19,0.4006298074819579,0.4006298074819579,0.3781622574496256,0.38010191242778835,1297631.321081999
2023-07-20,0.38010191242778835,0.38304536301941006,0.37467969485348623,0.38109802914467483,949815.7265030005
2023-07-21,0.38109802914467483,0.40486374796843055,0.3810778845992394,0.4005186219792216,1029917.5844770003
2023-07-22,0.4005186219792216,0.41163836132369475,0.3927431651833074,0.4058182858564047,749480.0719750002
2023-07-23,0.4058182858564047,0.4089702984570381,0.4009068340096594,0.40568054347850435,537419.8869000002
2023-07-24,0.40568054347850435,0.40991625508748725,0.4030221036963951,0.40649156503602984,580703.1254670001
2023-07-25,0.40649156503602984,0.40911911010205776,0.40419142266501334,0.40674982996472764,431004.926813
2023-07-26,0.40674982996472764,0.4077408506197643,0.398377021113601,0.40457875673715066,857268.813511
2023-07-27,0.40457875673715066,0.40489770905571015,0.3978059199541323,0.3993358302404508,541843.9690500003
2023-07-28,0.3993358302404508,0.4049307312401686,0.3944510386312414,0.3979832545049841,715008.1400539998
2023-07-29,0.3979832545049841,0.4047590778090473,0.3949914845136304,0.3950017196348465,984313.1658189996
2023-07-30,0.3950017196348465,0.3950017196348465,0.38308545757900436,0.3858201337218544,476730.6354190003
2023-07-31,0.3858201337218544,0.3863858678459107,0.3820718080776257,0.3858929526162429,279458.42803599994
2023-08-01,0.3858929526162429,0.3898501872498079,0.38047642017875233,0.3827036050521662,615077.538736
2023-08-02,0.3827036050521662,0.3827036050521662,0.3767859433800424,0.3783270361027589,450292.910297
2023-08-03,0.3783270361027589,0.39369906707394114,0.37303278357376973,0.3922423636583796,1052977.9842379997
2023-08-04,0.3922423636583796,0.42804112915053755,0.3899858940066696,0.4231366644853478,3327529.1899750014
2023-08-05,0.4231366644853478,0.4432670163628953,0.4225679873222286,0.43813357287857985,1595522.169990001
2023-08-06,0.43813357287857985,0.46805793837374404,0.43813357287857985,0.4649759239688962,1734731.3906829997
2023-08-07,0.4649759239688962,0.47558426992351366,0.4575265519092714,0.4674537812930927,1085440.9709610005
2023-08-08,0.4674537812930927,0.48063782344498046,0.466667852975543,0.48063782344498046,974335.2122429996
2023-08-09,0.48063782344498046,0.48119610352732345,0.4572575381911921,0.4576752719843474,724789.1229469997
2023-08-10,0.4576752719843474,0.4576836447382233,0.45126293865445505,0.45676099455579794,215804.435782
2023-08-11,0.45676099455579794,0.4603980198135675,0.45507642396691506,0.455109263760295,312308.67776799994
2023-08-12,0.455109263760295,0.45726422337229494,0.45503960380987984,0.45503977502469833,112578.50468899998
2023-08-13,0.45503977502469833,0.4557191233280112,0.4495468122695253,0.4496279127696978,151423.06142599994
2023-08-14,0.4496279127696978,0.4496279127696978,0.43777554334496765,0.44417959134443535,445784.65906
2023-08-15,0.44417959134443535,0.44812833794400186,0.44176640010058216,0.44200529429572033,341276.50110900006
2023-08-16,0.44200529429572033,0.4423138284867962,0.42182503777236324,0.42182503777236324,479431.18032500026
2023-08-17,0.42182503777236324,0.421999068716932,0.41021397625788,0.41543517554236903,787515.6602499996
2023-08-18,0.41543517554236903,0.415777867606706,0.39770032803854805,0.4017045481422213,1168319.0497519998
2023-08-19,0.4017045481422213,0.40279249436021175,0.3933376221971651,0.39418538243878964,644595.9193700001
2023-08-20,0.39418538243878964,0.4015366029299737,0.39327038380703494,0.3998849935856958,782403.8705709995
2023-08-21,0.3998849935856958,0.4103081649270112,0.39790448245082066,0.40112951023352,823616.2037549996
2023-08-22,0.40112951023352,0.42189179370210195,0.40087155766179944,0.41992556643831574,835162.9706130001
2023-08-23,0.41992556643831574,0.41992556643831574,0.40820382565707924,0.4084929871781615,276006.7874890001
2023-08-24,0.4084929871781615,0.4115236459402701,0.40751816169680066,0.41043475052329964,172822.047991
2023-08-25,0.41043475052329964,0.41317979610090855,0.4077029379153877,0.41279213767356215,380597.5719890002
2023-08-26,0.41279213767356215,0.4209694819223505,0.40328791955466725,0.4105756678959886,805144.9887409997
2023-08-27,0.4105756678959886,0.4185896377757806,0.40947585008743853,0.4169455467875541,423514.7491289999
2023-08-28,0.4169455467875541,0.4170769431258654,0.40992034049591164,0.4105087501679757,409244.17139200016
2023-08-29,0.4105087501679757,0.41571752066445244,0.40722055891801145,0.4138070653925418,506920.3367759999
2023-08-30,0.4138070653925418,0.4173702237551314,0.4063671147961085,0.41112800024797613,311994.171965
2023-08-31,0.41112800024797613,0.4200121481536735,0.41025571431839924,0.4170869811065886,340344.2491599999
2023-09-01,0.4170869811065886,0.4262770917714606,0.415362149249958,0.41889000984434804,1008603.2913499991
2023-09-02,0.41889000984434804,0.41953196220957956,0.4124431727951205,0.41726834005721947,384395.22751199995
2023-09-03,0.41726834005721947,0.41998395217751167,0.4148292088774253,0.4195529944159578,220217.24379200002
2023-09-04,0.4195529944159578,0.42888074640997764,0.41746289476386056,0.42551086783533515,391050.3702869999
2023-09-05,0.42551086783533515,0.42929921228812895,0.42387387989784764,0.42853339727664214,290915.9266659998
2023-09-06,0.42853339727664214,0.4288321145153402,0.42614879430917274,0.4277004738086605,231021.574605
2023-09-07,0.4277004738086605,0.4286321772041853,0.4247462146370897,0.4268156244679461,179991.12728400002
2023-09-08,0.4268156244679461,0.4353955976304775,0.42646260550157367,0.4344375542982305,336407.64384899987
2023-09-09,0.4344375542982305,0.4344375542982305,0.4317923318187866,0.4322851230810552,192084.24954900006
2023-09-10,0.4322851230810552,0.4420493771091736,0.43194968468000605,0.4408331122269715,320550.63557699986
2023-09-11,0.4408331122269715,0.44095011468264156,0.43405190815583833,0.4352609790638197,390049.29300699994
2023-09-12,0.4352609790638197,0.43577617519591877,0.4137988189366608,0.42360305626431577,872693.7424079999
2023-09-13,0.42360305626431577,0.42552971442291715,0.42335536188256095,0.42552758938982804,91169.17881399998
2023-09-14,0.42552758938982804,0.4282536733846866,0.4217663844759091,0.4266799237086317,298944.5175870001
2023-09-15,0.4266799237086317,0.42960404771759697,0.41948546214024257,0.422619778349896,592495.183806
2023-09-16,0.422619778349896,0.42865887514763823,0.422619778349896,0.4274762821015366,266013.528661
2023-09-17,0.4274762821015366,0.4379361718513131,0.42690158797261823,0.4281599852033802,502419.5533910002
2023-09-18,0.4281599852033802,0.4297848814057668,0.42613569543410496,0.4284497437571464,145236.00640500005
2023-09-19,0.4284497437571464,0.4292691657208192,0.42266559754239247,0.42821182274660924,352546.08321200014
2023-09-20,0.42821182274660924,0.4284999741013122,0.42534379204500616,0.4281583222579705,169393.3310680001
2023-09-21,0.4281583222579705,0.43898651485758783,0.4270136950883117,0.43830894963621436,307408.0181790001
2023-09-22,0.43830894963621436,0.44595702233229995,0.43830894963621436,0.4453272985817215,195777.26399899996
2023-09-23,0.4453272985817215,0.4724601969008689,0.4453272985817215,0.47179556140805207,910297.312884
2023-09-24,0.47179556140805207,0.4776426388621156,0.467445616272785,0.4776426388621156,260034.81248399988
2023-09-25,0.4776426388621156,0.4799101841165325,0.4735133028447364,0.4737332803417682,407636.1229280001
2023-09-26,0.4737332803417682,0.47378447413153835,0.4650476030812327,0.4731317582577689,406080.176218
2023-09-27,0.4731317582577689,0.48194710075855063,0.47263142514856965,0.48191690066901294,307606.90786299994
2023-09-28,0.48191690066901294,0.4984532247467579,0.4817085753178379,0.4856122223134627,790851.7947420004
2023-09-29,0.4856122223134627,0.5048314575500464,0.48555081907008657,0.4941677499873639,889191.8895699997
2023-09-30,0.4941677499873639,0.5023664149703687,0.4876960386267894,0.48947977769225304,592505.0393529999
2023-10-01,0.48947977769225304,0.4895081431152519,0.4747665656919889,0.47517087345076403,410670.71823000006
2023-10-02,0.47517087345076403,0.4910834821227785,0.47517087345076403,0.48726111931908567,808865.3419870002
2023-10-03,0.48726111931908567,0.4905835075058647,0.4810767588313188,0.4902153198552442,578404.9361380002
2023-10-04,0.4902153198552442,0.5087649596128367,0.4902153198552442,0.5085046214245529,537045.2728150001
2023-10-05,0.5085046214245529,0.5239112114272503,0.5054918834830554,0.5237020867861623,1056844.0224459998
2023-10-06,0.5237020867861623,0.5514367878266873,0.5237020867861623,0.5514367878266873,800139.720494
2023-10-07,0.5514367878266873,0.5857292357625588,0.5514367878266873,0.579775989256568,1140038.9096189998
2023-10-08,0.579775989256568,0.5837688423902847,0.5612220296176906,0.5620316561012926,855222.3040090002
2023-10-09,0.5620316561012926,0.5692935293369707,0.5341326714713429,0.542989490398261,1068414.6420840002
2023-10-10,0.542989490398261,0.5547060698544384,0.541103821602715,0.5477835003065481,920224.5258069995
2023-10-11,0.5477835003065481,0.5493935736407146,0.5212460933930503,0.5224656140358892,606264.4571559997
2023-10-12,0.5224656140358892,0.5260270364447429,0.5159228589540028,0.5162303550112003,568334.9975910002
2023-10-13,0.5162303550112003,0.5211084643814095,0.513288659801344,0.5136071974525201,431525.89371800015
2023-10-14,0.5136071974525201,0.5177719305421049,0.5136071974525201,0.515913566602173,233880.303149
2023-10-15,0.515913566602173,0.5185891709465581,0.5102989615249681,0.5131840605703326,535833.9747619999
2023-10-16,0.5131840605703326,0.5144056275717881,0.501570758760882,0.5144056275717881,746051.3297389995
2023-10-17,0.5144056275717881,0.524405927884774,0.512997287199221,0.5238989005272746,363737.7805209999
2023-10-18,0.5238989005272746,0.5547140900433128,0.5238989005272746,0.5533353604797947,1196051.266959
2023-10-19,0.5533353604797947,0.5564769820327518,0.5298132747641745,0.5298359761126106,882112.3466699999
2023-10-20,0.5298359761126106,0.5334756414526028,0.5213035871240368,0.5238407328195704,464321.47737900005
2023-10-21,0.5238407328195704,0.528727569698252,0.513019554289298,0.513839629106257,495102.9214810002
2023-10-22,0.513839629106257,0.5157463486664519,0.500170917357726,0.5056195440002993,735812.1634469994
2023-10-23,0.5056195440002993,0.5141609805474875,0.5002192788047435,0.5021266012144778,846720.5506759997
2023-10-24,0.5021266012144778,0.5033686116099868,0.4866148396324314,0.4928048144506009,788613.6351379993
2023-10-25,0.4928048144506009,0.4962164240688729,0.4887622024967139,0.49010071388884713,369807.44901100005
2023-10-26,0.49010071388884713,0.49043412628389244,0.47531836606987293,0.4775133395838731,760774.5125190004
2023-10-27,0.4775133395838731,0.48299626933691225,0.4704744245015182,0.4734385891510143,589332.168591
2023-10-28,0.4734385891510143,0.47346279798199037,0.4595057273606482,0.4669317334710737,702567.7296899995
2023-10-29,0.4669317334710737,0.47186208635072213,0.4567226083144395,0.46195870642348597,661745.3216620003
2023-10-30,0.46195870642348597,0.4647088415823715,0.4515648713757233,0.45624684761212614,876216.059797
2023-10-31,0.45624684761212614,0.4729682804520022,0.45322774614615985,0.4593285569583042,809639.9171479996
2023-11-01,0.4593285569583042,0.4635674911615702,0.43860395699533034,0.4393860563329975,908009.3084559998
2023-11-02,0.4393860563329975,0.44088773754434984,0.42776852605708754,0.43024960944019,1121645.1170750002
2023-11-03,0.43024960944019,0.43777317504436203,0.42801317094012703,0.4320111769467546,612828.7351700003
2023-11-04,0.4320111769467546,0.43432042167047175,0.4229821152708313,0.42298943763705527,348499.0906340002
2023-11-05,0.42298943763705527,0.42408851121175795,0.40421474265122376,0.40981150339332273,772534.571356
2023-11-06,0.40981150339332273,0.41447959373650406,0.39492911834861993,0.39988773036705566,1009965.4995099993
2023-11-07,0.39988773036705566,0.41092155903734784,0.39785961725514246,0.405615406857509,787155.5670389995
2023-11-08,0.405615406857509,0.4304561364184244,0.4024547714588768,0.4304561364184244,790584.3392419999
2023-11-09,0.4304561364184244,0.43781974967795445,0.41925209467536007,0.41925209467536007,1339169.1900540008
2023-11-10,0.41925209467536007,0.42254380109024553,0.41304325973723943,0.41304325973723943,478961.4797860002
2023-11-11,0.41304325973723943,0.4156706932613904,0.39571420869303586,0.39571420869303586,547077.0314999999
2023-11-12,0.39571420869303586,0.397621863967325,0.38940954179305576,0.39300748727551943,439306.1166459998
2023-11-13,0.39300748727551943,0.3942070438509413,0.3842652313845023,0.3842652313845023,500081.6722730002
2023-11-14,0.3842652313845023,0.38836410006521904,0.3831112117313481,0.3841240612408688,410225.7512530002
2023-11-15,0.3841240612408688,0.3860169178810543,0.3786401793941241,0.37868164396696313,284983.3275509999
2023-11-16,0.37868164396696313,0.37886314781028946,0.3628491219157518,0.3714401120090279,987550.4618729993
2023-11-17,0.3714401120090279,0.3754360976398745,0.3694083795419747,0.3724906674760672,585921.0318269997
2023-11-18,0.3724906674760672,0.38037472055445615,0.3673635536862238,0.3674154571379079,563546.1403490003
2023-11-19,0.3674154571379079,0.3772682697790152,0.3653965117322544,0.3718765942382784,767621.8603580006
2023-11-20,0.3718765942382784,0.3725351278502693,0.36159426838704484,0.36483749151514816,330556.70070999995
2023-11-21,0.36483749151514816,0.3649009726425196,0.3570816196359473,0.3572203959601587,568438.2613
2023-11-22,0.3572203959601587,0.359049170219699,0.3535610956520925,0.35780085227349967,556778.618515
2023-11-23,0.35780085227349967,0.36476628506188896,0.3571612075376378,0.3610916749617209,551036.9708469998
2023-11-24,0.3610916749617209,0.3612797915165815,0.3536445634373975,0.35450482451115334,551852.129889
2023-11-25,0.35450482451115334,0.36319076124473054,0.34093232873189755,0.3418566160167385,855956.6179849994
2023-11-26,0.3418566160167385,0.3450689156451679,0.33645335128891013,0.3415667393150353,714492.2601649995
2023-11-27,0.3415667393150353,0.3458242889130479,0.33788323132943926,0.33968227973146853,437629.8382940005
2023-11-28,0.33968227973146853,0.3428907477601611,0.331579204985424,0.33609055779447483,757481.1443850005
2023-11-29,0.33609055779447483,0.3365492111566161,0.32319996693344416,0.33119823133688114,1113811.6695149993
2023-11-30,0.33119823133688114,0.35185652235874887,0.3254425943932009,0.35143756855292907,1025704.570536
2023-12-01,0.35143756855292907,0.38095690837063223,0.3505580874953859,0.3795247855342176,1132672.2800380006
2023-12-02,0.3795247855342176,0.3795247855342176,0.36274487607379785,0.3664821486853661,1145963.7733649996
2023-12-03,0.3664821486853661,0.3703972927593747,0.3563223295885064,0.35733570597247866,706136.6781449993
2023-12-04,0.35733570597247866,0.35852484911083277,0.34351191552285903,0.3467259529388802,903767.2301159997
2023-12-05,0.3467259529388802,0.3520629907535248,0.3383612683007474,0.3383612683007474,803804.5501379995
2023-12-06,0.3383612683007474,0.339820079454106,0.3257472634282533,0.3301006673155433,1090781.214290999
2023-12-07,0.3301006673155433,0.3392431638822069,0.32862531019209534,0.3333345023578083,898613.5991809999
2023-12-08,0.3333345023578083,0.3344404063372364,0.31447746568169294,0.31743341237281014,1169019.3161640002
2023-12-09,0.31743341237281014,0.31832385451570305,0.3036843959238308,0.30882357981303377,1463551.808455999
2023-12-10,0.30882357981303377,0.3157303105971163,0.3012075902773078,0.3154543079416795,990651.0688990002
2023-12-11,0.3154543079416795,0.324900942442275,0.3145263872672397,0.31493559433379975,938529.3045640003
2023-12-12,0.31493559433379975,0.315055905223246,0.29887604752977054,0.30910310853661677,824081.3991579995
2023-12-13,0.30910310853661677,0.30910310853661677,0.28980849954398114,0.2916372614642052,785586.2238019991
2023-12-14,0.2916372614642052,0.30815307714905704,0.2909215776970314,0.3057203936238592,1039226.0123159996
2023-12-15,0.3057203936238592,0.33164457572589184,0.3052750175880388,0.33111012452280814,765002.5032799997
2023-12-16,0.33111012452280814,0.33562873275634636,0.30937373973161847,0.3176134123561954,905646.8222310002
2023-12-17,0.3176134123561954,0.3200579077055846,0.3151545809443501,0.3200579077055846,274484.488819
2023-12-18,0.3200579077055846,0.32007743775007513,0.3040270119171447,0.3040270119171447,432227.0553330003
2023-12-19,0.3040270119171447,0.30842246061644146,0.3017891263363971,0.306111224381494,559556.8854310004
2023-12-20,0.306111224381494,0.31714936447910413,0.3003915333331709,0.30376185504785397,931285.4525949995
2023-12-21,0.30376185504785397,0.30412590826190056,0.2911251564744773,0.291542589600542,484345.8757600001
2023-12-22,0.291542589600542,0.2983264832434695,0.2894891221854857,0.2904108629796845,705017.8089659994
2023-12-23,0.2904108629796845,0.2998725448512427,0.28530210980600024,0.2857368143423677,593760.3170500001
2023-12-24,0.2857368143423677,0.2882891017249553,0.2801005551892533,0.2882891017249553,734009.4876039993
2023-12-25,0.2882891017249553,0.2882891017249553,0.2703471506742271,0.27105952975200004,399277.5887310002
2023-12-26,0.27105952975200004,0.2738437309276933,0.2686763055100925,0.2737284756874666,606869.0720770002
2023-12-27,0.2737284756874666,0.2754712304408283,0.2659914438972124,0.26850014300931974,649358.0852939999
2023-12-28,0.26850014300931974,0.274688682647787,0.2598061042352256,0.27125878511951795,1014053.1021179997
2023-12-29,0.27125878511951795,0.2736589285537936,0.2471196083425614,0.2604548011914786,1684657.957545999
2023-12-30,0.2604548011914786,0.26053835115958573,0.25256176839563804,0.254407609799194,372126.36591000017
2023-12-31,0.254407609799194,0.25793574997213176,0.25299750079653227,0.2574032431531297,245272.59212799987
2024-01-01,0.2574032431531297,0.263316241462739,0.25586547341530086,0.2594602089170506,579600.6406589998
2024-01-02,0.2594602089170506,0.2623707935512673,0.25817577254535085,0.2621015807521786,351798.9144220001
2024-01-03,0.2621015807521786,0.2668407196730607,0.24786169700804947,0.25119347459165203,831438.3620389994
2024-01-04,0.25119347459165203,0.26171633793416715,0.25119347459165203,0.2552864460679221,724844.7591409992
2024-01-05,0.2552864460679221,0.26143198380192767,0.2552864460679221,0.2566648261005039,321870.96413900005
2024-01-06,0.2566648261005039,0.2633342079892927,0.25244622513837184,0.2557560018412497,862997.6531120002
2024-01-07,0.2557560018412497,0.2613486955239234,0.2539243030919848,0.2584334683727885,612332.0414859996
2024-01-08,0.2584334683727885,0.2807605460382942,0.25785332413058,0.27723381738335023,1220483.673083998
2024-01-09,0.27723381738335023,0.2817112023709655,0.2732165258188461,0.27626109550901073,610234.7653250003
2024-01-10,0.27626109550901073,0.2896754515097805,0.2755607538897361,0.28722612705186634,665642.4797210004
2024-01-11,0.28722612705186634,0.2907132477926837,0.28446771382633046,0.2847853620901295,689983.9713259999
2024-01-12,0.2847853620901295,0.28860225761291736,0.28425033473246863,0.28779876196304205,239777.896338
2024-01-13,0.28779876196304205,0.29582647267395146,0.28702770984966347,0.29535591456048954,296889.589178
2024-01-14,0.29535591456048954,0.29600650539848317,0.29002663659280165,0.2911702932145336,209922.68207900002
2024-01-15,0.2911702932145336,0.2911702932145336,0.2818588756446039,0.28195558312179997,176927.6390710001
2024-01-16,0.28195558312179997,0.28341509253272895,0.27425728941149025,0.2805049396901059,517221.67458500015
2024-01-17,0.2805049396901059,0.28078741014809394,0.2736110411626555,0.2736110411626555,225648.46407499994
2024-01-18,0.2736110411626555,0.27408219396548417,0.2702101952353658,0.2706643811336923,245918.68508799988
2024-01-19,0.2706643811336923,0.2797973949669529,0.2704824680655598,0.2738615242608156,391290.991076
2024-01-20,0.2738615242608156,0.2859958203898628,0.2735118449328373,0.2859958203898628,384354.3011450001
2024-01-21,0.2859958203898628,0.30122625422214866,0.28551210111739844,0.2939598652000101,933072.5487889999
2024-01-22,0.2939598652000101,0.2957889697823811,0.29220966483124955,0.2930579810519602,221883.67514599997
2024-01-23,0.2930579810519602,0.29758083720226775,0.28859205751513545,0.29408993185978327,505976.7785780004
2024-01-24,0.29408993185978327,0.3056444925641551,0.2917964678732548,0.3040189236513663,720619.6688679997
2024-01-25,0.3040189236513663,0.33086000547625755,0.3040189236513663,0.3244822042676987,1307491.0735999998
2024-01-26,0.3244822042676987,0.3267991573549504,0.32028210266376345,0.32593959857332877,205786.9896700001
2024-01-27,0.32593959857332877,0.3348739445017236,0.3230935981757542,0.3338379695353489,731346.5659699998
2024-01-28,0.3338379695353489,0.3338379695353489,0.3282430870579715,0.3310257636804424,417823.7055710001
2024-01-29,0.3310257636804424,0.33370354187196294,0.3226598074009382,0.3231433927868476,587206.6659610003
2024-01-30,0.3231433927868476,0.3299293005516347,0.3215657211587338,0.3299293005516347,455444.2570959999
2024-01-31,0.3299293005516347,0.3336160159053072,0.32496346828500927,0.3276757400979712,498811.6727840003
2024-02-01,0.3276757400979712,0.3318156313311069,0.32675136307126473,0.3268413724067374,314573.7765170001
2024-02-02,0.3268413724067374,0.32816523023372496,0.3195779810331197,0.32252252972198603,451793.7903470001
2024-02-03,0.32252252972198603,0.3234811497871823,0.321103547524067,0.3233605209507145,175853.78450000004
2024-02-04,0.3233605209507145,0.32498105376795977,0.3191257467220679,0.3207753346900268,339369.7947920002
2024-02-05,0.3207753346900268,0.3217729958128339,0.31683208728297385,0.32037245994928143,257154.33131500005
2024-02-06,0.32037245994928143,0.32059247634607674,0.3168282354170554,0.3168828887856613,135394.39282999994
2024-02-07,0.3168828887856613,0.323458303413808,0.3168828887856613,0.31783276805712357,289044.93617300026
2024-02-08,0.31783276805712357,0.31783276805712357,0.3036863843031709,0.30582592248856455,350501.13758000016
2024-02-09,0.30582592248856455,0.3060537870864797,0.3010348691746822,0.3014339106510329,232935.5280289999
2024-02-10,0.3014339106510329,0.3054498772793042,0.30142953869448513,0.30186520865692945,187283.79887299996
2024-02-11,0.30186520865692945,0.3018786522698757,0.2983311964492919,0.3014507213282525,204291.52307900004
2024-02-12,0.3014507213282525,0.30377197929275357,0.29579064525130166,0.2963258721373607,259079.7935179998
2024-02-13,0.2963258721373607,0.2986795026331865,0.2932523453533791,0.29843053758427357,338063.8389069999
2024-02-14,0.29843053758427357,0.29886146064982844,0.2931570892814828,0.29496248075473974,337811.30205199996
2024-02-15,0.29496248075473974,0.2949834941393047,0.2858089501003495,0.28633241347017524,371849.52369700023
2024-02-16,0.28633241347017524,0.2995028706745691,0.28582988872897236,0.29868267895369144,352046.29212000023
2024-02-17,0.29868267895369144,0.30017308124988573,0.28705133408608713,0.2903532690300117,753101.9929959996
2024-02-18,0.2903532690300117,0.29101803716090574,0.28598426321128195,0.28920999322416485,223636.85974599994
2024-02-19,0.28920999322416485,0.2935082439099105,0.2884212304733244,0.2935082439099105,272578.6588120001
2024-02-20,0.2935082439099105,0.30313042519672617,0.2923896493008567,0.3009624786498481,653329.4696500002
2024-02-21,0.3009624786498481,0.31227011356414536,0.3009624786498481,0.30911443377622266,647742.4782099997
2024-02-22,0.30911443377622266,0.31559156183105597,0.30911206866908447,0.3131074988172435,407622.8035770002
2024-02-23,0.3131074988172435,0.3153768368545898,0.305904217403936,0.30703970007760273,333640.19115100004
2024-02-24,0.30703970007760273,0.313093143934227,0.2945454260939089,0.30485210818454256,999915.5322140001
2024-02-25,0.30485210818454256,0.32301477819786983,0.3041964625032176,0.32196338662596163,526133.610153
2024-02-26,0.32196338662596163,0.3347101944415542,0.32165150429575445,0.32507433445358874,640734.396682
2024-02-27,0.32507433445358874,0.3305657354631363,0.3201583052981684,0.3275600569630217,702984.8642409999
2024-02-28,0.3275600569630217,0.34940227271943053,0.3273339703061677,0.3372708162568289,912228.1788699995
2024-02-29,0.3372708162568289,0.337766656811272,0.3065109284209009,0.31744489584906344,1038791.0666729988
2024-03-01,0.31744489584906344,0.3251330731176099,0.31353389915054153,0.31355135222346836,583497.0141339998
2024-03-02,0.31355135222346836,0.31833683716472877,0.30980994429421105,0.3130743459056972,452791.12823300017
2024-03-03,0.3130743459056972,0.32254209919351434,0.3130743459056972,0.32254209919351434,344096.479681
2024-03-04,0.32254209919351434,0.3440024646278213,0.32030046667160805,0.3389013315729323,1231568.7771890003
2024-03-05,0.3389013315729323,0.34549779837438976,0.3306997936825401,0.33914022804608257,1149530.7760799997
2024-03-06,0.33914022804608257,0.3413092861256327,0.3209288167390236,0.3209656298240815,616739.5251749996
2024-03-07,0.3209656298240815,0.32460030962025044,0.3165027449662946,0.32460030962025044,510964.4460909999
2024-03-08,0.32460030962025044,0.33268429108837455,0.31934912517806463,0.3295330136594944,887073.4526080003
2024-03-09,0.3295330136594944,0.33834860847603937,0.32907549281135,0.33789563523556554,563657.2466399998
2024-03-10,0.33789563523556554,0.349729015887246,0.33789563523556554,0.3484394362750645,454623.33822499996
2024-03-11,0.3484394362750645,0.37714506261947633,0.34115607000829967,0.3705779500110707,1256524.5502469991
2024-03-12,0.3705779500110707,0.3808875995694358,0.36536064347030983,0.376740929640557,641312.8448830001
2024-03-13,0.376740929640557,0.3812783455760515,0.37539137367112096,0.3759717083122444,439423.83683200006
2024-03-14,0.3759717083122444,0.3816064560160164,0.3570171580249042,0.35706869971888083,643518.1019059998
2024-03-15,0.35706869971888083,0.3645625631593254,0.35200513717166865,0.3605448103385383,594802.861169
2024-03-16,0.3605448103385383,0.3628440735076235,0.3544456657099436,0.3608021877937246,388032.49378499994
2024-03-17,0.3608021877937246,0.3608021877937246,0.33261847391860333,0.35667864797807225,1273642.251551001
2024-03-18,0.35667864797807225,0.3822414807498496,0.35667864797807225,0.36686502219472666,956139.0103400006
2024-03-19,0.36686502219472666,0.3850071064675273,0.354378085281877,0.35515304473504317,2297896.7254440007
2024-03-20,0.35515304473504317,0.35521078866246963,0.3480677496904134,0.34834604983260453,422000.2197360001
2024-03-21,0.34834604983260453,0.35898400253459106,0.34787642044535816,0.35476587907951984,333783.3757019997
2024-03-22,0.35476587907951984,0.37075459075401923,0.35476587907951984,0.366296521264095,424677.8944840001
2024-03-23,0.366296521264095,0.366296521264095,0.35037549962241676,0.3520164453664178,393592.25524900004
2024-03-24,0.3520164453664178,0.3551627073090682,0.342298936720144,0.353410475295654,474388.3499149999
2024-03-25,0.353410475295654,0.35529103337532253,0.34883863428404815,0.35216127732803765,435118.32719299995
2024-03-26,0.35216127732803765,0.35233535603295874,0.3443348417003985,0.34454329029227293,223706.03453299997
2024-03-27,0.34454329029227293,0.3475234890431422,0.3393373851155328,0.3408568018997499,337284.28902300005
2024-03-28,0.3408568018997499,0.3428114195232408,0.33806414212273533,0.3404635940705883,414835.73531599983
2024-03-29,0.3404635940705883,0.34066110862759286,0.3379811936357315,0.33905622240484756,216533.91444799994
