date,open,high,low,close,volume
2023-12-25,8.337697638618131,8.636644925379567,8.214164753527994,8.303347616036639,568085.4648440002
2023-12-26,8.303347616036639,8.414974569316874,8.108586970835916,8.40997504982243,286540.300875
2023-12-27,8.40997504982243,8.482502436500278,7.496415202564808,8.20398872249927,902135.1022090001
2023-12-28,8.20398872249927,8.20398872249927,7.563930288061993,7.949064506759592,706558.785052
2023-12-29,7.949064506759592,8.11341754570178,7.842850528410842,7.86654115994058,310352.029961
2023-12-30,7.86654115994058,7.890079138364662,7.6996944389050626,7.791006920966827,245180.87749600006
2023-12-31,7.791006920966827,8.28283948104108,7.535758428304033,7.799401935313325,1033705.8982559998
2024-01-01,7.799401935313325,8.10874835440043,7.563800889273732,7.813740272831407,491516.80228400003
2024-01-02,7.813740272831407,7.9501928558511405,7.695510516132168,7.714456205459502,353908.6122769999
2024-01-03,7.714456205459502,7.993379758197538,7.543300364221928,7.863755434315803,639015.1020680001
2024-01-04,7.863755434315803,8.324841071195529,7.797058089293807,8.157641525563232,912940.3978339991
2024-01-05,8.157641525563232,8.436472777157292,7.884026519641768,7.973432746947155,852506.3065959999
2024-01-06,7.973432746947155,8.044315775041794,7.764301210056737,7.90842769595506,286470.355526
2024-01-07,7.90842769595506,7.90842769595506,7.293779716243606,7.7070410702958725,841922.4335330001
2024-01-08,7.7070410702958725,7.707055853795639,7.179163544890029,7.2226433766814635,707111.6504369999
2024-01-09,7.2226433766814635,7.399843181197177,7.048402602416579,7.2962777567790935,419491.94992599986
2024-01-10,7.2962777567790935,7.671304232058798,7.08741795441885,7.600196174339395,541019.2204269995
2024-01-11,7.600196174339395,7.695759657876026,7.229291183269253,7.282147723497842,427167.28143800003
2024-01-12,7.282147723497842,7.4322737333498425,6.737627308727288,7.42809585427482,903247.8001159993
2024-01-13,7.42809585427482,7.472924726242868,7.222420264615692,7.3006761628436045,200057.27550899988
2024-01-14,7.3006761628436045,7.395899413434439,7.019279223311313,7.253509568148733,386277.1395899999
2024-01-15,7.253509568148733,7.3345756196686756,6.987921560462768,7.04382840008764,408483.915899
2024-01-16,7.04382840008764,7.078872462874541,6.694301083297856,7.056505738167142,740576.3799760002
2024-01-17,7.056505738167142,7.207432058733477,6.744477916211482,6.941822904514108,822970.9340449995
2024-01-18,6.941822904514108,6.951311083967698,6.29620179383655,6.33796134833373,1187853.372504
2024-01-19,6.33796134833373,6.586498672584612,6.236125294562661,6.458278169259025,318399.1163260001
2024-01-20,6.458278169259025,6.507547100491175,5.887437827032672,5.887633927810914,764706.6430739993
2024-01-21,5.887633927810914,6.322436038476506,5.274102223978085,6.298586513354101,1739802.360979001
2024-01-22,6.298586513354101,6.542259167709508,5.860463581471682,6.2531389902260175,745009.9694710001
2024-01-23,6.2531389902260175,6.664484240592032,5.978326046941702,6.664484240592032,385664.99299299996
2024-01-24,6.664484240592032,7.054954059533869,6.37913830959028,7.054954059533869,667044.6278939998
2024-01-25,7.054954059533869,7.312074929058902,6.7190926682451275,6.724256342275474,494501.91720900004
2024-01-26,6.724256342275474,7.177937920108052,6.6585077176731025,7.080658480045622,388030.3886329997
2024-01-27,7.080658480045622,7.089756720706139,6.937105750343046,7.0612172885190665,200890.7724520001
2024-01-28,7.0612172885190665,7.188792524252922,7.003164106848524,7.060228299658526,155580.55576600003
2024-01-29,7.060228299658526,7.064191203382615,6.569789911374793,6.579430080072592,302471.7488059999
2024-01-30,6.579430080072592,6.948150880209037,6.5086656108696745,6.8509319091426,345088.60245399986
2024-01-31,6.8509319091426,6.88770211022502,6.722896171362652,6.724967077148751,124027.76008500002
2024-02-01,6.724967077148751,6.826117267818124,6.657633359773567,6.671225640122724,118711.257801
2024-02-02,6.671225640122724,6.678387255729111,6.391948076185963,6.391948076185963,207886.45127600007
2024-02-03,6.391948076185963,6.772281237331078,6.337822720873698,6.663358610875454,470024.556136
2024-02-04,6.663358610875454,6.9223520399795815,6.069169114705674,6.072480215111763,724462.9775500002
2024-02-05,6.072480215111763,6.33911639731792,5.957374186392912,6.269026879999478,571242.59684
2024-02-06,6.269026879999478,6.275405200820925,6.144893785161874,6.23551538178866,180936.17053400003
2024-02-07,6.23551538178866,6.295375999842188,6.167751189285852,6.19032156779394,145829.40409000003
2024-02-08,6.19032156779394,6.522969028041422,6.0848662003218115,6.23130036013276,448738.024589
2024-02-09,6.23130036013276,6.300317623664849,6.075233575360039,6.205546959989621,202342.15107
2024-02-10,6.205546959989621,6.245940008440717,6.049136985524737,6.152280232379058,265252.81370499986
2024-02-11,6.152280232379058,6.2083743268293485,6.006025629721356,6.091579283885538,222527.24391499994
2024-02-12,6.091579283885538,7.246191716389818,6.091579283885538,6.59416797382203,1349025.9702959997
2024-02-13,6.59416797382203,7.5825861144726465,6.59416797382203,7.234720868503949,975607.570238
2024-02-14,7.234720868503949,7.491213116954198,7.138380193176826,7.315289326846636,697106.1719540003
2024-02-15,7.315289326846636,7.325719964506547,6.720139098365733,6.74429928320848,617033.2677469997
2024-02-16,6.74429928320848,6.74615801367211,6.187851406390338,6.378692751016408,997471.6717670003
2024-02-17,6.378692751016408,6.382661235110703,5.974289279784503,6.204656315115015,752896.5301910002
2024-02-18,6.204656315115015,6.238547146338856,6.000971746414034,6.098882531408654,380961.32867499994
2024-02-19,6.098882531408654,6.099235195731663,5.392100609174231,5.54109669427166,986881.0138019994
2024-02-20,5.54109669427166,5.700073000857517,5.379780883329983,5.5709181318528,467225.79138999997
2024-02-21,5.5709181318528,5.611169093539707,5.33477226631282,5.34780407175985,296304.8950820002
2024-02-22,5.34780407175985,6.376757297343561,4.910107748796533,5.759172483720011,1556102.5849429995
2024-02-23,5.759172483720011,5.8221659253827704,4.837710876220841,5.054117604312869,1171575.7564510002
2024-02-24,5.054117604312869,5.503073672597276,4.183241644218721,4.594787124500489,2251988.871656999
2024-02-25,4.594787124500489,5.171305443234348,3.738214334700342,5.1163071143666174,3639267.1402879986
2024-02-26,5.1163071143666174,5.188736837347256,4.376676523070292,4.552052258582169,862779.5833359999
2024-02-27,4.552052258582169,4.663908691908617,4.132453016142494,4.137008637858989,679742.0361529998
2024-02-28,4.137008637858989,4.244176436186922,3.88282481092167,4.007735023018991,733088.6604919995
2024-02-29,4.007735023018991,4.3783495361786455,3.726757094390585,4.083373543665153,861521.3024849999
2024-03-01,4.083373543665153,4.214002950854487,3.9240930372594627,4.044742947913527,495920.0692420001
2024-03-02,4.044742947913527,4.045694138855315,3.8939368436029165,4.022052195151375,248020.7399420001
2024-03-03,4.022052195151375,4.043924503634445,3.892311940274674,3.962683404215149,224474.687731
2024-03-04,3.962683404215149,3.9692690213688278,3.203306011889654,3.532946072765535,2642666.8509379975
2024-03-05,3.532946072765535,3.6119140511969103,3.3889129897330963,3.437200037715276,379562.62636999984
2024-03-06,3.437200037715276,3.586743642658816,3.3920743454802613,3.4174562351365223,328347.4006919999
2024-03-07,3.4174562351365223,3.634891371862075,3.4174562351365223,3.5091182600055775,294568.43751800014
2024-03-08,3.5091182600055775,3.5091182600055775,2.836326518177731,2.8516487671784625,1662502.4444120005
2024-03-09,2.8516487671784625,3.3521976013472643,2.4065493932490174,3.0974714893708035,2753617.3953090054
2024-03-10,3.0974714893708035,3.1010440252174036,2.830982082928747,2.9353030166528167,363307.40971
2024-03-11,2.9353030166528167,2.98770332226667,2.5415511325031006,2.5664007659843415,893243.3637519997
2024-03-12,2.5664007659843415,3.0892594482956435,2.5229198552845555,3.0249545264338917,853228.9917469997
2024-03-13,3.0249545264338917,3.4713049058977714,2.7595021348489026,3.3501070805072612,962873.6883289997
2024-03-14,3.3501070805072612,3.3832089082742276,3.1300382317666005,3.1317315365980916,394489.08231399994
2024-03-15,3.1317315365980916,3.1591373854836973,3.033623250472085,3.0337557722435657,151501.44830400005
2024-03-16,3.0337557722435657,3.1209531691690975,3.0100489304735607,3.077593636473377,126126.28392900004
2024-03-17,3.077593636473377,3.0806177261052126,2.966391007833743,3.015630111745568,122965.36663400006
2024-03-18,3.015630111745568,3.015630111745568,2.814335697048434,2.8664237019879457,266837.83870100003
2024-03-19,2.8664237019879457,3.0133500871351626,2.70240671117652,3.0121619460049422,362121.290975
2024-03-20,3.0121619460049422,3.202199695780177,2.9604685118718677,3.2004415580221184,183476.669317
2024-03-21,3.2004415580221184,3.2073248210034486,3.1021647406443877,3.109457155495058,106932.74048400008
2024-03-22,3.109457155495058,3.232876906085101,3.0381283460551156,3.189173072605436,208267.04082400008
2024-03-23,3.189173072605436,3.221558382852326,3.1616574561803947,3.162552558615244,63461.763460999995
2024-03-24,3.162552558615244,3.1627858963741873,3.067056097464657,3.140023062742605,126121.1404920001
2024-03-25,3.140023062742605,3.21384146611721,3.1387554089173206,3.193150241385098,91271.06078399999
2024-03-26,3.193150241385098,3.193965727527567,3.035369177294601,3.0623720142248896,90246.741184
2024-03-27,3.0623720142248896,3.0623720142248896,2.8138128581506434,2.8236547699775794,180393.36501500005
2024-03-28,2.8236547699775794,2.8980885375280647,2.785172016480292,2.7882859906764614,166775.36702200005
2024-03-29,2.7882859906764614,2.8738292034620616,2.646199539611659,2.707370500055114,411215.78609400004
2024-03-30,2.707370500055114,2.779531114163576,2.615235374340999,2.7104465687160166,265064.0101820001
2024-03-31,2.7104465687160166,2.7329574331623805,2.667387296249361,2.6937662442984225,112088.42827500003
2024-04-01,2.6937662442984225,2.727297546150099,2.560119071413709,2.574399004037895,149826.06402599998
2024-04-02,2.574399004037895,2.5933547767371405,2.2380030085088953,2.4617214427901883,1337069.9214389995
2024-04-03,2.4617214427901883,2.6498529090379606,2.4508089582781856,2.527819598891821,331288.53310099995
2024-04-04,2.527819598891821,2.684827946872926,2.5249881649718207,2.555674017863993,309284.4174730001
2024-04-05,2.555674017863993,2.55698024822963,2.4039527407521897,2.4800241441353674,338267.91217300005
2024-04-06,2.4800241441353674,2.5320708458061465,2.436948955980488,2.463313429323059,213015.13568899993
2024-04-07,2.463313429323059,2.487424481356752,2.3827443257892376,2.4194405471730174,165301.09329900003
2024-04-08,2.4194405471730174,2.567610564471422,2.416804644956286,2.5502964804967108,188344.373568
2024-04-09,2.5502964804967108,2.595783496604399,2.406319079388363,2.494069997082148,208806.11949500017
2024-04-10,2.494069997082148,2.4941216230899115,2.3985183082056554,2.4455286414154553,99622.30080600004
2024-04-11,2.4455286414154553,2.471673763241724,2.307618481071449,2.4224690631015218,285821.2918349999
2024-04-12,2.4224690631015218,2.4225954535366796,2.3288248561759413,2.3588555833321316,106052.90233
2024-04-13,2.3588555833321316,2.3645551770287048,2.1672209693483815,2.2345572746801543,300146.782982
2024-04-14,2.2345572746801543,2.25994605151371,1.9926691406840877,2.1424914774267036,694055.9522429995
2024-04-15,2.1424914774267036,2.319239779693068,2.132498625460432,2.1566741159315383,303874.196857
2024-04-16,2.1566741159315383,2.218112201007704,2.1566741159315383,2.2016492394111573,104135.21307200004
2024-04-17,2.2016492394111573,2.2268887424177524,2.0790882075290384,2.0894375694902387,182073.29576000007
2024-04-18,2.0894375694902387,2.1486989177703792,1.9876648301120838,2.0021311253849854,264006.65128000005
2024-04-19,2.0021311253849854,2.052099468262366,1.9403662358903393,2.023515054359331,223046.67753800002
2024-04-20,2.023515054359331,2.246170417303237,1.988618807771731,2.146602937379895,418747.39144499967
2024-04-21,2.146602937379895,2.206444417754848,2.1308620037641828,2.141421070409918,178998.75985
2024-04-22,2.141421070409918,2.1416235310570895,2.104177194046161,2.120726212887797,76795.10331
2024-04-23,2.120726212887797,2.232170907858549,2.1005376581288986,2.2015426820340167,158245.69154999996
2024-04-24,2.2015426820340167,2.451165345038639,2.16004494912293,2.451165345038639,605115.9166049999
2024-04-25,2.451165345038639,2.547786581139499,2.3914555082234723,2.4097359552573794,312568.39097899996
2024-04-26,2.4097359552573794,2.4413355482812964,2.3974504765439417,2.4413355482812964,81299.638649
2024-04-27,2.4413355482812964,2.445771323413468,2.404198552288343,2.419500369570695,68543.83276500001
2024-04-28,2.419500369570695,2.433847914950797,2.375226509391778,2.4338059069436557,73481.49011500001
2024-04-29,2.4338059069436557,2.440389075787817,2.324006212206644,2.3309322822519465,113008.77903000005
2024-04-30,2.3309322822519465,2.364420218175219,2.258444281005274,2.2774498762633124,104197.54084000005
2024-05-01,2.2774498762633124,2.303011535352826,2.102628441756416,2.1471281003700367,253839.79507000008
2024-05-02,2.1471281003700367,2.1927321715555936,2.0930445607636106,2.1494894609155346,151826.75350199998
2024-05-03,2.1494894609155346,2.216508669186294,2.134462385718535,2.198939004667313,81455.988937
2024-05-04,2.198939004667313,2.2111650664935887,2.1143721305572356,2.177721078677684,115738.99517599998
2024-05-05,2.177721078677684,2.475205667260778,2.158920733254184,2.444702304916632,400856.6836199998
2024-05-06,2.444702304916632,2.867707356422398,2.418809367604681,2.726276297502171,624117.0615699999
2024-05-07,2.726276297502171,2.7947705549832116,2.5565633234307903,2.5886412065530444,508089.8694969997
2024-05-08,2.5886412065530444,2.7311605955763545,2.537860628099669,2.537860628099669,246457.76889400007
2024-05-09,2.537860628099669,2.552389626305868,2.301953546779841,2.3489078001687997,305013.90479700017
2024-05-10,2.3489078001687997,2.4695250333272045,2.3489078001687997,2.460210641443245,198903.91567700007
2024-05-11,2.460210641443245,2.6174909566605966,2.4478614498842264,2.5773476043188643,253613.88725700002
2024-05-12,2.5773476043188643,2.697677809545232,2.5540363164440385,2.6891417020522748,188691.680769
2024-05-13,2.6891417020522748,2.6891417020522748,2.6025954015698343,2.621586561293523,129650.39841600003
2024-05-14,2.621586561293523,2.687199190891501,2.467149955650057,2.4896811076708985,206870.40414999996
2024-05-15,2.4896811076708985,2.556189433385402,2.476319686270315,2.534508257391913,146876.697224
2024-05-16,2.534508257391913,2.6316621014540926,2.5263366134719987,2.630297746525117,106140.664889
2024-05-17,2.630297746525117,2.653246143900512,2.565055065803557,2.5652718584354854,119276.87506599998
2024-05-18,2.5652718584354854,2.6652455766134038,2.561154420671052,2.6033426498148966,143197.4711
2024-05-19,2.6033426498148966,2.628533954155521,2.5701946280274193,2.57115277410475,80300.452918
2024-05-20,2.57115277410475,2.571893832255385,2.5136520312712523,2.5136520312712523,52167.48080799999
2024-05-21,2.5136520312712523,2.6007466707575126,2.5136520312712523,2.5746971329123975,109647.70916699996
2024-05-22,2.5746971329123975,2.5883989827359204,2.564431848544564,2.584202241435217,38522.170954
2024-05-23,2.584202241435217,2.7270397022277804,2.5772086312086735,2.6908188411197824,164409.86387600002
2024-05-24,2.6908188411197824,2.749846358804888,2.613321641315005,2.6886747703630576,259828.41768300004
2024-05-25,2.6886747703630576,2.8592588039931046,2.675512373457519,2.8160050468346065,221993.39390400003
2024-05-26,2.8160050468346065,2.854912762531556,2.7091364088762537,2.7497692071892375,174876.24047299998
2024-05-27,2.7497692071892375,2.844424228077315,2.685652028264681,2.692005407802385,253306.18460499996
2024-05-28,2.692005407802385,2.695961178315991,2.547260070255192,2.658739553313804,184862.53217000002
2024-05-29,2.658739553313804,2.683152201005223,2.633557677486035,2.6442880464290273,55822.636489999975
2024-05-30,2.6442880464290273,2.650218828911492,2.5725879230346957,2.632795360834543,90804.20296
2024-05-31,2.632795360834543,2.647066360028318,2.485773329885107,2.5127795191140416,102973.52416399994
2024-06-01,2.5127795191140416,2.5414806083646653,2.4952268764112633,2.4952268764112633,53363.742437999994
2024-06-02,2.4952268764112633,2.4952268764112633,2.408169959063714,2.4459023508816475,88538.12464700002
2024-06-03,2.4459023508816475,2.447742941852611,2.334278790254688,2.3358703390881552,80780.03674400003
2024-06-04,2.3358703390881552,2.3826286195306707,2.3130298826554614,2.337227638888952,92590.12772199999
2024-06-05,2.337227638888952,2.351061466289208,2.127313084687742,2.1307227807751183,182554.781842
2024-06-06,2.1307227807751183,2.3555837310616976,2.1286908543903817,2.2399460771980566,285392.60277699993
2024-06-07,2.2399460771980566,2.31175309420627,2.2399460771980566,2.307512270626788,66194.84599199999
2024-06-08,2.307512270626788,2.3092507006199448,2.2706886398960067,2.2838699840950394,82407.38695200002
2024-06-09,2.2838699840950394,2.37636377625497,2.2467766462268806,2.3744607807234446,102373.87207000001
2024-06-10,2.3744607807234446,2.383803650750101,2.264181921870536,2.264181921870536,126213.085579
2024-06-11,2.264181921870536,2.275331303527033,2.178683258597426,2.2062140673687125,174921.94603300004
2024-06-12,2.2062140673687125,2.221030474899225,2.126826018034464,2.221030474899225,138344.44967200002
2024-06-13,2.221030474899225,2.221030474899225,1.9281186546267377,2.0352282379574014,475926.22288799996
2024-06-14,2.0352282379574014,2.0530435250816264,1.9173380961600113,2.043943606138282,288492.465952
2024-06-15,2.043943606138282,2.053755419704569,2.0091257645449025,2.0257757980116327,70507.84822199999
2024-06-16,2.0257757980116327,2.025877821094612,1.9906043978714445,2.0060719895703683,53275.843586999996
2024-06-17,2.0060719895703683,2.0161464952929418,1.963584758176675,1.9823816901778128,57148.38146499999
2024-06-18,1.9823816901778128,1.9823816901778128,1.9210957969606957,1.9351813643054565,74549.11613700002
2024-06-19,1.9351813643054565,1.9515585765534111,1.4501525564670892,1.5556697564991164,1411965.775952002
2024-06-20,1.5556697564991164,1.6406504952863024,1.51355973633678,1.5975101250613282,195521.96736100002
2024-06-21,1.5975101250613282,1.5982709540589115,1.4729920202177877,1.531150225050754,244272.08539800005
2024-06-22,1.531150225050754,1.5372487271385025,1.4318240942513993,1.4318240942513993,129328.24425099998
2024-06-23,1.4318240942513993,1.6174637078368355,1.1802444568087807,1.567733961701835,718306.4090059996
2024-06-24,1.567733961701835,1.5711630682377045,1.361806913030211,1.3924568879579775,183191.720753
2024-06-25,1.3924568879579775,1.4757972213167765,1.3924568879579775,1.4738054748868108,172350.11544499994
2024-06-26,1.4738054748868108,1.4804888024595766,1.3613703685427243,1.4102830341539796,164052.68653600002
2024-06-27,1.4102830341539796,1.4102830341539796,1.3764063417736496,1.3883981668772485,83579.87567500002
2024-06-28,1.3883981668772485,1.439039801779918,1.3816001300413585,1.3825567701332202,87653.225299
2024-06-29,1.3825567701332202,1.4373607726000268,1.359718493885859,1.3970092724367233,136354.45823800002
2024-06-30,1.3970092724367233,1.3972662680577128,1.295450759071863,1.3072883963203816,141034.279839
2024-07-01,1.3072883963203816,1.3302048356050011,1.2372246906107778,1.2372246906107778,117036.358148
2024-07-02,1.2372246906107778,1.3478421059481338,1.2364404751714595,1.317456204891497,167212.09991199998
2024-07-03,1.317456204891497,1.3351763246137602,1.317456204891497,1.3201541888742685,52135.330081
2024-07-04,1.3201541888742685,1.3782341760518042,1.320012913571192,1.3265326161642284,85918.457766
2024-07-05,1.3265326161642284,1.3302998255527767,1.2979609992553056,1.3240594665519152,56645.61412
2024-07-06,1.3240594665519152,1.353762890479403,1.3199128727049194,1.353762890479403,25524.005018
2024-07-07,1.353762890479403,1.3620864463640874,1.3328446599604524,1.3401375446255446,31791.408482999996
2024-07-08,1.3401375446255446,1.402315281287466,1.330944997923973,1.3976127445626474,48962.882113000014
2024-07-09,1.3976127445626474,1.472693096173617,1.3858602045279602,1.4555049090177692,107622.52164199999
2024-07-10,1.4555049090177692,1.6118888446468356,1.4555049090177692,1.5808810076588935,126056.98075199997
2024-07-11,1.5808810076588935,1.7704853090291097,1.5764320879868226,1.7615995149355883,94026.87390700003
2024-07-12,1.7615995149355883,1.77566341175407,1.7444178830172308,1.7529911810409367,26508.000885999998
2024-07-13,1.7529911810409367,1.8447273082186484,1.7529911810409367,1.8350897471557372,94834.65120000002
2024-07-14,1.8350897471557372,1.8351125809437603,1.7622415780242957,1.7622630754647635,49251.751854999995
2024-07-15,1.7622630754647635,1.7624382753349783,1.7413754706364795,1.7440678162869716,37586.840741
2024-07-16,1.7440678162869716,1.7445700769242356,1.6112057607625991,1.6112057607625991,77532.91966100002
2024-07-17,1.6112057607625991,1.6113109793177305,1.5475168543694122,1.5680293781087862,94373.80450900002
2024-07-18,1.5680293781087862,1.6405091349530438,1.5680293781087862,1.6405091349530438,67464.63323100001
2024-07-19,1.6405091349530438,1.7841584710427827,1.6405091349530438,1.7764025580295153,76862.405666
2024-07-20,1.7764025580295153,1.8013430053014001,1.7570216752231975,1.790720185233564,73955.59085000001
2024-07-21,1.790720185233564,1.8578071007704198,1.790720185233564,1.847933661487011,124199.32924000004
2024-07-22,1.847933661487011,1.8726321410030498,1.8397137579209943,1.8649560231625997,65939.66886699999
2024-07-23,1.8649560231625997,1.8715145750757298,1.7668892608145956,1.7893494168774757,149743.60744500003
2024-07-24,1.7893494168774757,1.7893494168774757,1.673612657652144,1.712730492818947,157567.26619799997
2024-07-25,1.712730492818947,1.7576708907369283,1.6732155797371948,1.6813307079203184,115721.82677000003
2024-07-26,1.6813307079203184,1.6908828937774876,1.6246162851495463,1.6301097130091458,40240.819358000015
2024-07-27,1.6301097130091458,1.6392736006388433,1.6177357179543952,1.6177357179543952,21623.318257000006
