date,open,high,low,close,volume
2023-04-10,0.0373902,0.0448397,0.0328693,0.0354043,396496.95503
2023-04-11,0.0354043,0.0361501,0.0301666,0.0308666,143514.56811
2023-04-12,0.0308666,0.0401923,0.0301821,0.0374835,149009.346557
2023-04-13,0.0374835,0.0439890,0.0338567,0.0384660,256544.157452
2023-04-14,0.0384660,0.0473502,0.0384660,0.0445585,241360.186372
2023-04-15,0.0445585,0.0503873,0.0408697,0.0437705,310199.944646
2023-04-16,0.0437705,0.0546068,0.0416857,0.0497120,206910.734793
2023-04-17,0.0497120,0.0497120,0.0438076,0.0449295,127255.510388
2023-04-18,0.0449295,0.0470826,0.0401231,0.0425599,159338.033403
2023-04-19,0.0425599,0.0461023,0.0370660,0.0445686,102250.497171
2023-04-20,0.0445686,0.0451246,0.0390344,0.0390344,90127.31079
2023-04-21,0.0390344,0.0414440,0.0375455,0.0414440,68645.019322
2023-04-22,0.0414440,0.0421074,0.0406807,0.0415234,33604.775195
2023-04-23,0.0415234,0.0434241,0.0398206,0.0403083,49862.161843
2023-04-24,0.0403083,0.0426282,0.0393277,0.0410658,51657.980151
2023-04-25,0.0410658,0.0420308,0.0386688,0.0389708,56710.649967
2023-04-26,0.0389708,0.0426695,0.0374807,0.0396483,108388.065568
2023-04-27,0.0396483,0.0402781,0.0370370,0.0396564,48449.787515
2023-04-28,0.0396564,0.0400080,0.0376827,0.0390190,27289.146724
2023-04-29,0.0390190,0.0416910,0.0378455,0.0381797,46039.685629
2023-04-30,0.0381797,0.0387936,0.0363449,0.0366912,41013.023563
2023-05-01,0.0366912,0.0368645,0.0284919,0.0320337,138835.432467
2023-05-02,0.0320337,0.0334236,0.0257791,0.0285391,90242.714355
2023-05-03,0.0285391,0.0311399,0.0260608,0.0285222,69327.461636
2023-05-04,0.0285222,0.0293609,0.0283125,0.0285847,24078.785822
2023-05-05,0.0285847,0.0286384,0.0261093,0.0261729,25851.733558
2023-05-06,0.0261729,0.0277358,0.0251129,0.0269624,34871.247661
2023-05-07,0.0269624,0.0270674,0.0259583,0.0266756,15496.741132
2023-05-08,0.0266756,0.0282073,0.0263776,0.0269923,22552.827065
2023-05-09,0.0269923,0.0270421,0.0256759,0.0263366,16812.322155
2023-05-10,0.0263366,0.0277554,0.0240075,0.0240075,41336.77409
2023-05-11,0.0240075,0.0251734,0.0238097,0.0251734,19709.779146
2023-05-12,0.0251734,0.0260060,0.0246569,0.0251337,17326.991017
2023-05-13,0.0251337,0.0257410,0.0248169,0.0257187,7331.138371
2023-05-14,0.0257187,0.0276136,0.0246733,0.0275346,24250.349829
2023-05-15,0.0275346,0.0310310,0.0275346,0.0299213,48000.925388
2023-05-16,0.0299213,0.0309334,0.0280923,0.0299687,45281.597998
2023-05-17,0.0299686,0.0324892,0.0299686,0.0318939,41709.518723
2023-05-18,0.0318939,0.0359868,0.0316209,0.0357078,46465.551823
2023-05-19,0.0357078,0.0374817,0.0351347,0.0364920,33000.334029
2023-05-20,0.0364920,0.0387359,0.0320762,0.0333810,74247.028543
2023-05-21,0.0333809,0.0334003,0.0318869,0.0326543,25138.642864
2023-05-22,0.0326543,0.0363193,0.0326393,0.0336601,50052.250124
2023-05-23,0.0336601,0.0338009,0.0322360,0.0324766,29252.271286
2023-05-24,0.0324766,0.0331256,0.0324766,0.0331068,8338.33786
2023-05-25,0.0331068,0.0360009,0.0316636,0.0338272,58969.002708
2023-05-26,0.0338272,0.0354609,0.0316134,0.0350276,61218.881821
2023-05-27,0.0350276,0.0404939,0.0336709,0.0375079,91433.931247
2023-05-28,0.0375079,0.0400944,0.0364752,0.0374181,64311.646124
2023-05-29,0.0374181,0.0385968,0.0357429,0.0378156,44870.882002
2023-05-30,0.0378156,0.0388895,0.0359399,0.0362593,42745.344905
2023-05-31,0.0362593,0.0374818,0.0336935,0.0361677,60790.053768
2023-06-01,0.0361677,0.0392614,0.0302529,0.0326516,142570.599045
2023-06-02,0.0326516,0.0345140,0.0308951,0.0319929,76208.742134
2023-06-03,0.0319929,0.0326521,0.0312082,0.0322862,18262.520398
2023-06-04,0.0322862,0.0322862,0.0291438,0.0292189,50824.223503
2023-06-05,0.0292189,0.0301986,0.0282998,0.0297740,55379.006556
2023-06-06,0.0297740,0.0297740,0.0272688,0.0285695,51591.944313
2023-06-07,0.0285695,0.0317331,0.0263324,0.0287270,94142.074581
2023-06-08,0.0287270,0.0302037,0.0287270,0.0300421,28681.042327
2023-06-09,0.0300420,0.0308616,0.0288006,0.0288114,35836.745331
2023-06-10,0.0288114,0.0306664,0.0285542,0.0301721,62276.200769
2023-06-11,0.0301721,0.0301721,0.0293759,0.0293759,11493.062169
2023-06-12,0.0293759,0.0308210,0.0293759,0.0302039,43718.089044
2023-06-13,0.0302039,0.0311747,0.0279016,0.0286810,68018.905272
2023-06-14,0.0286810,0.0296493,0.0268962,0.0269859,39710.723934
2023-06-15,0.0269859,0.0284646,0.0268054,0.0280667,25639.033109
2023-06-16,0.0280667,0.0315036,0.0275382,0.0305477,76639.200761
2023-06-17,0.0305477,0.0320406,0.0296675,0.0315446,55057.799208
2023-06-18,0.0315446,0.0316046,0.0299728,0.0308624,20351.934234
2023-06-19,0.0308624,0.0308744,0.0278135,0.0278627,42569.907802
2023-06-20,0.0278627,0.0287417,0.0268880,0.0276863,52334.350667
2023-06-21,0.0276863,0.0284505,0.0272733,0.0280085,40818.141297
2023-06-22,0.0280085,0.0280085,0.0261452,0.0275950,40873.175883
2023-06-23,0.0275950,0.0275950,0.0261605,0.0265795,27304.363773
2023-06-24,0.0265795,0.0267078,0.0246165,0.0246165,41175.899922
2023-06-25,0.0246165,0.0258904,0.0236916,0.0252001,75147.931858
2023-06-26,0.0252001,0.0257998,0.0251464,0.0257968,10582.055853
2023-06-27,0.0257968,0.0261812,0.0239614,0.0258258,55322.695089
2023-06-28,0.0258258,0.0279779,0.0249886,0.0276679,71885.907616
2023-06-29,0.0276679,0.0278942,0.0216884,0.0220681,122885.734966
2023-06-30,0.0220681,0.0235737,0.0199823,0.0215168,242778.941276
2023-07-01,0.0215168,0.0225318,0.0209136,0.0214904,46380.214417
2023-07-02,0.0214904,0.0218558,0.0206618,0.0211067,30978.42294
2023-07-03,0.0211067,0.0211067,0.0192807,0.0199333,74855.412411
2023-07-04,0.0199333,0.0207240,0.0163220,0.0163925,128435.201601
2023-07-05,0.0163925,0.0175980,0.0154261,0.0174867,114344.918004
2023-07-06,0.0174867,0.0196850,0.0174537,0.0182492,89650.072508
2023-07-07,0.0182492,0.0185138,0.0177065,0.0183556,25102.622005
2023-07-08,0.0183556,0.0196612,0.0183556,0.0192458,25899.40558
2023-07-09,0.0192458,0.0196532,0.0171110,0.0172078,78330.828164
2023-07-10,0.0172078,0.0187533,0.0160197,0.0179874,118369.77445
2023-07-11,0.0179874,0.0183082,0.0164029,0.0178193,109612.553893
2023-07-12,0.0178193,0.0187762,0.0177637,0.0185304,20639.327706
2023-07-13,0.0185304,0.0195895,0.0179525,0.0188579,75904.529828
2023-07-14,0.0188579,0.0190837,0.0152337,0.0161098,100871.034717
2023-07-15,0.0161098,0.0164183,0.0139796,0.0141212,103044.894436
2023-07-16,0.0141212,0.0148658,0.0140773,0.0143685,35756.765426
2023-07-17,0.0143685,0.0143685,0.0124527,0.0127718,71034.825269
2023-07-18,0.0127718,0.0135280,0.0123029,0.0126604,50845.331925
2023-07-19,0.0126604,0.0136074,0.0113934,0.0124122,120213.65928
2023-07-20,0.0124122,0.0124122,0.0111785,0.0117940,67598.052861
2023-07-21,0.0117940,0.0129394,0.0117030,0.0129308,34349.247852
2023-07-22,0.0129308,0.0129900,0.0126517,0.0129543,13208.419001
2023-07-23,0.0129543,0.0131103,0.0127613,0.0130263,8196.579515
2023-07-24,0.0130263,0.0130268,0.0102580,0.0102580,71509.304748
2023-07-25,0.0102580,0.0111895,0.0102020,0.0109982,37486.755421
2023-07-26,0.0109981,0.0116570,0.0109932,0.0113752,29272.519045
2023-07-27,0.0113752,0.0115093,0.0107451,0.0107509,31805.221489
2023-07-28,0.0107509,0.0113137,0.0106665,0.0113137,18504.852359
2023-07-29,0.0113137,0.0127333,0.0099677,0.0100429,121057.301277
2023-07-30,0.0100429,0.0107759,0.0099193,0.0102754,37413.097135
2023-07-31,0.0102754,0.0102791,0.0100814,0.0100822,10783.298958
2023-08-01,0.0100822,0.0108639,0.0100803,0.0107031,30691.75225
2023-08-02,0.0107031,0.0107031,0.0103421,0.0104384,9059.866904
2023-08-03,0.0104384,0.0105856,0.0093132,0.0096492,89757.7032279999
2023-08-04,0.0096492,0.0098961,0.0094902,0.0095703,27429.574481
2023-08-05,0.0095703,0.0116122,0.0093863,0.0115679,64241.873247
2023-08-06,0.0115679,0.0126492,0.0114645,0.0122528,50893.761383
2023-08-07,0.0122528,0.0124458,0.0120982,0.0124192,10880.434653
2023-08-08,0.0124192,0.0130201,0.0111711,0.0112848,61972.077605
2023-08-09,0.0112848,0.0122398,0.0112251,0.0117955,48132.380291
2023-08-10,0.0117955,0.0120592,0.0115173,0.0116225,21901.863792
2023-08-11,0.0116224,0.0118306,0.0114982,0.0117500,9706.011265
2023-08-12,0.0117500,0.0117500,0.0116707,0.0117413,2705.582223
2023-08-13,0.0117413,0.0120918,0.0110821,0.0112517,42055.060337
2023-08-14,0.0112517,0.0112517,0.0105612,0.0108346,33247.67213
2023-08-15,0.0108345,0.0108388,0.0105325,0.0107345,12076.269579
2023-08-16,0.0107345,0.0118226,0.0105833,0.0118226,43112.967157
2023-08-17,0.0118226,0.0118601,0.0115106,0.0118601,15133.719013
2023-08-18,0.0118601,0.0125843,0.0107110,0.0107131,87109.761971
2023-08-19,0.0107131,0.0124095,0.0107000,0.0120600,72005.849047
2023-08-20,0.0120600,0.0129183,0.0118650,0.0128539,49678.562381
2023-08-21,0.0128539,0.0137381,0.0125258,0.0131318,45476.661939
2023-08-22,0.0131318,0.0143069,0.0130571,0.0140027,40708.841307
2023-08-23,0.0140027,0.0140027,0.0117707,0.0119127,57328.552998
2023-08-24,0.0119127,0.0124438,0.0116113,0.0120496,36386.445084
2023-08-25,0.0120496,0.0126149,0.0116744,0.0119390,47814.253433
2023-08-26,0.0119390,0.0119725,0.0116891,0.0118465,11008.412446
2023-08-27,0.0118465,0.0120800,0.0117367,0.0119392,13706.601465
2023-08-28,0.0119392,0.0127798,0.0115010,0.0118045,94100.427029
2023-08-29,0.0118045,0.0133937,0.0114989,0.0130673,80977.665792
2023-08-30,0.0130673,0.0130942,0.0127047,0.0127798,17986.746615
2023-08-31,0.0127798,0.0140529,0.0127506,0.0137085,64318.832893
2023-09-01,0.0137085,0.0152222,0.0129862,0.0150335,71337.584052
2023-09-02,0.0150334,0.0150412,0.0124329,0.0129073,81265.797342
2023-09-03,0.0129073,0.0135821,0.0127096,0.0134748,48981.352707
2023-09-04,0.0134748,0.0134748,0.0129748,0.0129782,14129.359429
2023-09-05,0.0129782,0.0129782,0.0122555,0.0126384,23445.517109
2023-09-06,0.0126384,0.0126430,0.0119213,0.0120051,22117.544714
2023-09-07,0.0120051,0.0121441,0.0112097,0.0112097,53203.088141
2023-09-08,0.0112097,0.0115970,0.0110223,0.0112067,57305.749009
2023-09-09,0.0112067,0.0115952,0.0104361,0.0114664,69870.810399
2023-09-10,0.0114664,0.0115101,0.0112458,0.0112945,7250.689327
2023-09-11,0.0112945,0.0112945,0.0109020,0.0110103,16062.755981
2023-09-12,0.0110103,0.0110797,0.0100905,0.0103824,28369.256949
2023-09-13,0.0103824,0.0105753,0.0101554,0.0102510,23138.092893
2023-09-14,0.0102510,0.0103928,0.0100516,0.0102859,13421.345403
2023-09-15,0.0102859,0.0102945,0.0096933,0.0100801,29995.948526
2023-09-16,0.0100801,0.0104317,0.0100774,0.0102264,14519.96438
2023-09-17,0.0102263,0.0102714,0.0092898,0.0093737,35055.245522
2023-09-18,0.0093736,0.0095728,0.0092187,0.0095152,42103.560001
2023-09-19,0.0095152,0.0095489,0.0091695,0.0093412,23003.08476
2023-09-20,0.0093411,0.0093439,0.0090624,0.0091171,19109.301989
2023-09-21,0.0091171,0.0092542,0.0090661,0.0091873,6746.916338
2023-09-22,0.0091873,0.0091896,0.0084873,0.0086091,33380.95287
2023-09-23,0.0086090,0.0090271,0.0078423,0.0089828,83236.527042
2023-09-24,0.0089828,0.0089854,0.0086278,0.0088760,17517.885025
2023-09-25,0.0088760,0.0089327,0.0087130,0.0087981,11807.163101
2023-09-26,0.0087981,0.0087981,0.0079179,0.0084406,69536.79337
2023-09-27,0.0084406,0.0084406,0.0075243,0.0076293,57210.164883
2023-09-28,0.0076293,0.0083882,0.0076293,0.0083778,42186.526441
2023-09-29,0.0083778,0.0087539,0.0080795,0.0087400,40652.052998
2023-09-30,0.0087400,0.0089719,0.0087178,0.0088966,19019.26108
2023-10-01,0.0088966,0.0089353,0.0086925,0.0088087,15466.310347
2023-10-02,0.0088087,0.0100380,0.0086018,0.0093068,99287.858292
2023-10-03,0.0093068,0.0106327,0.0088770,0.0101840,75757.576281
2023-10-04,0.0101840,0.0130338,0.0101362,0.0128396,178247.137324
2023-10-05,0.0128395,0.0128626,0.0121277,0.0121277,29950.352463
2023-10-06,0.0121277,0.0121277,0.0116692,0.0116992,13187.600576
2023-10-07,0.0116992,0.0120072,0.0112080,0.0112081,34471.015062
2023-10-08,0.0112080,0.0112080,0.0106918,0.0107417,29575.559179
2023-10-09,0.0107417,0.0107417,0.0102883,0.0102883,16150.509386
2023-10-10,0.0102883,0.0105185,0.0102647,0.0105044,8011.66321
2023-10-11,0.0105044,0.0105865,0.0101747,0.0105240,26286.697991
2023-10-12,0.0105240,0.0107801,0.0098611,0.0098611,39208.044471
2023-10-13,0.0098611,0.0100916,0.0096711,0.0099464,34460.109328
2023-10-14,0.0099464,0.0105227,0.0098273,0.0104705,36655.122659
2023-10-15,0.0104705,0.0105628,0.0102187,0.0102987,33173.57521
2023-10-16,0.0102987,0.0144397,0.0102987,0.0121119,206607.953872
2023-10-17,0.0121119,0.0123335,0.0112323,0.0114586,62242.435215
2023-10-18,0.0114586,0.0119994,0.0111580,0.0114317,50437.24747
2023-10-19,0.0114317,0.0117509,0.0113330,0.0117509,16667.846932
2023-10-20,0.0117509,0.0117509,0.0109806,0.0109806,33978.703292
2023-10-21,0.0109806,0.0117659,0.0109793,0.0117297,27416.665263
2023-10-22,0.0117297,0.0117413,0.0108711,0.0109343,43089.651714
2023-10-23,0.0109342,0.0112586,0.0103907,0.0104127,54956.763871
2023-10-24,0.0104127,0.0114579,0.0101324,0.0114059,72286.810591
2023-10-25,0.0114059,0.0135051,0.0111915,0.0132828,135429.936428
2023-10-26,0.0132828,0.0141230,0.0123891,0.0126792,106003.934094
2023-10-27,0.0126792,0.0127058,0.0110274,0.0110499,193058.086572
2023-10-28,0.0110499,0.0121888,0.0106582,0.0113994,113081.470395
2023-10-29,0.0113994,0.0129359,0.0112903,0.0127293,96089.841188
2023-10-30,0.0127293,0.0133224,0.0121214,0.0128246,94312.256798
2023-10-31,0.0128246,0.0128483,0.0124821,0.0128483,17189.570322
2023-11-01,0.0128483,0.0142621,0.0125735,0.0127057,231614.627809
2023-11-02,0.0127057,0.0141146,0.0125164,0.0140521,88126.087364
2023-11-03,0.0140521,0.0146853,0.0132870,0.0143463,102564.186086
2023-11-04,0.0143463,0.0169460,0.0139550,0.0169460,135947.802488
2023-11-05,0.0169460,0.0200955,0.0166031,0.0191476,409231.276819
2023-11-06,0.0191476,0.0202550,0.0149102,0.0162318,363337.024808
2023-11-07,0.0162318,0.0170937,0.0144159,0.0148235,270343.270865
2023-11-08,0.0148235,0.0167850,0.0144576,0.0161446,134234.263547
2023-11-09,0.0161446,0.0163255,0.0151922,0.0153215,69580.835108
2023-11-10,0.0153215,0.0156592,0.0147832,0.0147938,49842.985409
2023-11-11,0.0147938,0.0155547,0.0137087,0.0142963,182100.855917
2023-11-12,0.0142962,0.0143278,0.0135932,0.0139288,59767.303846
2023-11-13,0.0139288,0.0139288,0.0121160,0.0122208,90858.548169
2023-11-14,0.0122208,0.0142895,0.0122208,0.0130051,115976.34828
2023-11-15,0.0130051,0.0146254,0.0126872,0.0141680,91628.698818
2023-11-16,0.0141680,0.0144620,0.0126564,0.0128883,176813.321006
2023-11-17,0.0128883,0.0155435,0.0127276,0.0152761,167032.86553
2023-11-18,0.0152761,0.0152814,0.0139120,0.0139120,103146.80267
2023-11-19,0.0139120,0.0144547,0.0137184,0.0141538,45908.114417
2023-11-20,0.0141538,0.0150562,0.0141094,0.0150562,56597.678837
2023-11-21,0.0150562,0.0151626,0.0138844,0.0142526,102326.682856
2023-11-22,0.0142526,0.0143318,0.0140212,0.0140212,16522.836714
2023-11-23,0.0140212,0.0140212,0.0138702,0.0140032,11285.342203
2023-11-24,0.0140031,0.0140655,0.0134198,0.0134816,24890.820736
2023-11-25,0.0134816,0.0137006,0.0133156,0.0136210,17057.701741
2023-11-26,0.0136210,0.0136961,0.0127990,0.0130419,72944.227737
2023-11-27,0.0130418,0.0130418,0.0120793,0.0124782,58176.446862
2023-11-28,0.0124782,0.0127807,0.0124605,0.0127395,23490.397669
2023-11-29,0.0127395,0.0127682,0.0125941,0.0126414,12216.70954
2023-11-30,0.0126414,0.0126703,0.0125449,0.0126360,9171.566326
2023-12-01,0.0126360,0.0130006,0.0125759,0.0128489,22417.029271
2023-12-02,0.0128489,0.0130095,0.0125705,0.0130095,26413.904733
2023-12-03,0.0130095,0.0137688,0.0130095,0.0137245,21363.643198
2023-12-04,0.0137244,0.0137704,0.0129492,0.0131125,26570.630018
2023-12-05,0.0131125,0.0134595,0.0119151,0.0123735,95307.230637
2023-12-06,0.0123735,0.0132220,0.0117730,0.0119311,114536.290881
2023-12-07,0.0119311,0.0140301,0.0119311,0.0139497,132150.949377
2023-12-08,0.0139497,0.0148830,0.0132933,0.0135893,187002.995033
2023-12-09,0.0135893,0.0136591,0.0127117,0.0129563,72267.663706
2023-12-10,0.0129563,0.0142867,0.0129563,0.0139795,72492.350924
2023-12-11,0.0139795,0.0141518,0.0131577,0.0133021,58750.301915
2023-12-12,0.0133021,0.0134022,0.0123789,0.0130988,64068.235096
2023-12-13,0.0130988,0.0167172,0.0130988,0.0154104,270063.296858
2023-12-14,0.0154104,0.0162667,0.0142287,0.0146199,140020.740149
2023-12-15,0.0146199,0.0160250,0.0145501,0.0157637,65600.387376
2023-12-16,0.0157637,0.0160892,0.0146930,0.0153630,88086.070515
2023-12-17,0.0153630,0.0156321,0.0149268,0.0151794,42989.86199
2023-12-18,0.0151794,0.0155855,0.0148378,0.0153212,48446.875249
2023-12-19,0.0153212,0.0165125,0.0153206,0.0160306,57943.922327
2023-12-20,0.0160306,0.0160307,0.0149927,0.0154712,43426.082084
2023-12-21,0.0154712,0.0173406,0.0154712,0.0173057,80768.017357
2023-12-22,0.0173056,0.0183838,0.0166584,0.0169731,220150.092189
2023-12-23,0.0169730,0.0177341,0.0166896,0.0171842,68651.590213
2023-12-24,0.0171842,0.0178121,0.0165988,0.0176929,64365.65399
2023-12-25,0.0176929,0.0176943,0.0165952,0.0170600,32537.378743
2023-12-26,0.0170600,0.0170919,0.0159859,0.0169700,82988.086321
2023-12-27,0.0169700,0.0173617,0.0158915,0.0159133,99732.937168
2023-12-28,0.0159133,0.0170843,0.0158830,0.0162418,93943.888283
2023-12-29,0.0162418,0.0167148,0.0152917,0.0162647,89033.491158
2023-12-30,0.0162647,0.0163894,0.0152410,0.0153466,53316.831278
2023-12-31,0.0153466,0.0153653,0.0143849,0.0148609,90920.987184
2024-01-01,0.0148609,0.0153871,0.0144723,0.0146359,36766.345818
2024-01-02,0.0146359,0.0152512,0.0139658,0.0142506,87121.051608
2024-01-03,0.0142505,0.0146080,0.0136509,0.0141339,94464.993897
2024-01-04,0.0141339,0.0142647,0.0131201,0.0132200,103335.353778
2024-01-05,0.0132200,0.0145014,0.0132081,0.0142850,77526.498708
2024-01-06,0.0142850,0.0147668,0.0142662,0.0144634,34327.951406
2024-01-07,0.0144634,0.0145661,0.0142801,0.0145455,39668.45495
2024-01-08,0.0145454,0.0148892,0.0140421,0.0141051,62885.188171
2024-01-09,0.0141051,0.0148566,0.0140549,0.0147655,28774.118964
2024-01-10,0.0147655,0.0158635,0.0147506,0.0157340,52598.527803
2024-01-11,0.0157340,0.0158792,0.0149026,0.0153640,64437.398283
2024-01-12,0.0153640,0.0160518,0.0153466,0.0160518,27264.173372
2024-01-13,0.0160518,0.0169519,0.0156785,0.0165034,83067.851749
2024-01-14,0.0165034,0.0184341,0.0157471,0.0173029,200307.950992
2024-01-15,0.0173029,0.0184960,0.0169846,0.0178668,72537.327065
2024-01-16,0.0178668,0.0180523,0.0171572,0.0175006,80444.941471
2024-01-17,0.0175006,0.0184929,0.0175006,0.0181937,88847.18755
2024-01-18,0.0181937,0.0182969,0.0174184,0.0175185,42263.070742
2024-01-19,0.0175185,0.0177520,0.0171011,0.0175973,40173.251478
2024-01-20,0.0175973,0.0180989,0.0175759,0.0179693,29839.955604
2024-01-21,0.0179693,0.0179693,0.0167459,0.0172078,51846.636354
2024-01-22,0.0172077,0.0178224,0.0170710,0.0170711,32674.36763
2024-01-23,0.0170710,0.0171252,0.0166428,0.0171250,27908.316918
2024-01-24,0.0171250,0.0171250,0.0167753,0.0168524,16933.249901
2024-01-25,0.0168524,0.0168531,0.0162788,0.0166094,22026.320429
2024-01-26,0.0166094,0.0171368,0.0164920,0.0170193,20153.020911
2024-01-27,0.0170193,0.0172661,0.0168432,0.0168432,17231.48003
2024-01-28,0.0168432,0.0169077,0.0168110,0.0168823,5995.439295
2024-01-29,0.0168823,0.0172097,0.0163167,0.0164539,32662.433308
2024-01-30,0.0164539,0.0166180,0.0164539,0.0166180,6068.841181
2024-01-31,0.0166180,0.0166665,0.0164122,0.0165698,15005.431344
2024-02-01,0.0165698,0.0171117,0.0161965,0.0162092,28785.788757
2024-02-02,0.0162092,0.0173061,0.0159926,0.0162711,60742.781632
2024-02-03,0.0162711,0.0162711,0.0151917,0.0159150,70777.310498
2024-02-04,0.0159150,0.0160089,0.0152109,0.0154827,28672.08362
2024-02-05,0.0154827,0.0166246,0.0151923,0.0164759,92307.819353
2024-02-06,0.0164759,0.0167743,0.0157720,0.0160898,56290.901439
2024-02-07,0.0160898,0.0165427,0.0160898,0.0162272,18027.997665
2024-02-08,0.0162272,0.0168328,0.0161039,0.0162975,35058.902481
2024-02-09,0.0162975,0.0164402,0.0156769,0.0160546,50345.370545
2024-02-10,0.0160546,0.0164527,0.0151343,0.0158237,109754.662842
2024-02-11,0.0158237,0.0167368,0.0154004,0.0167367,63447.486094
2024-02-12,0.0167367,0.0175947,0.0151313,0.0175144,337334.613667
2024-02-13,0.0175144,0.0201820,0.0174580,0.0200134,174213.816247
2024-02-14,0.0200134,0.0211039,0.0185355,0.0202074,248418.408845
2024-02-15,0.0202074,0.0204314,0.0135605,0.0159414,463268.887274
2024-02-16,0.0159414,0.0176652,0.0159414,0.0161573,128246.103972
2024-02-17,0.0161573,0.0161663,0.0147541,0.0148511,143137.414322
2024-02-18,0.0148511,0.0151376,0.0131720,0.0133505,119222.601065
2024-02-19,0.0133505,0.0138054,0.0131410,0.0133631,50125.937649
2024-02-20,0.0133631,0.0134582,0.0130486,0.0134582,26641.392709
2024-02-21,0.0134582,0.0135352,0.0123488,0.0129825,91186.253838
2024-02-22,0.0129825,0.0133843,0.0125490,0.0133843,47246.823655
2024-02-23,0.0133843,0.0133843,0.0127309,0.0129368,22460.182861
2024-02-24,0.0129368,0.0134105,0.0117896,0.0125852,134397.974806
2024-02-25,0.0125852,0.0126544,0.0117089,0.0124651,49864.552903
2024-02-26,0.0124651,0.0125160,0.0111326,0.0115305,63218.812107
2024-02-27,0.0115305,0.0116822,0.0107653,0.0111408,53149.462709
2024-02-28,0.0111408,0.0123142,0.0111261,0.0118031,64622.221507
2024-02-29,0.0118031,0.0119163,0.0116046,0.0116824,18571.698814
2024-03-01,0.0116824,0.0117569,0.0110944,0.0112018,25488.653374
2024-03-02,0.0112018,0.0112738,0.0105908,0.0106936,45162.374679
2024-03-03,0.0106936,0.0109308,0.0104667,0.0104671,26882.363286
2024-03-04,0.0104671,0.0108299,0.0098761,0.0098761,68410.676734
2024-03-05,0.0098761,0.0101752,0.0093684,0.0101677,48378.658643
2024-03-06,0.0101677,0.0101677,0.0095639,0.0096229,22157.074688
2024-03-07,0.0096229,0.0096534,0.0090816,0.0096121,41982.064473
2024-03-08,0.0096121,0.0096727,0.0090991,0.0096267,32399.210276
2024-03-09,0.0096267,0.0098174,0.0090011,0.0094188,58207.291141
2024-03-10,0.0094188,0.0094319,0.0091968,0.0092368,8463.640918
2024-03-11,0.0092368,0.0098156,0.0092029,0.0097416,22960.977178
2024-03-12,0.0097416,0.0104660,0.0097416,0.0103962,37017.701505
2024-03-13,0.0103962,0.0108668,0.0098946,0.0098946,43496.925735
2024-03-14,0.0098946,0.0100227,0.0093920,0.0096672,35734.9863
2024-03-15,0.0096672,0.0099403,0.0096066,0.0098990,20801.329443
2024-03-16,0.0098990,0.0099419,0.0094705,0.0095402,13184.270966
2024-03-17,0.0095402,0.0096772,0.0091151,0.0093090,46530.928523
2024-03-18,0.0093090,0.0093310,0.0090442,0.0091374,17508.569946
2024-03-19,0.0091374,0.0093936,0.0089785,0.0091636,32036.866033
2024-03-20,0.0091636,0.0096800,0.0089850,0.0096136,20850.083614
2024-03-21,0.0096135,0.0101342,0.0095862,0.0098656,21744.724424
2024-03-22,0.0098656,0.0104955,0.0098585,0.0104955,19158.713413
2024-03-23,0.0104955,0.0105555,0.0096588,0.0096950,24977.973599
2024-03-24,0.0096950,0.0099764,0.0088462,0.0092646,60008.658412
2024-03-25,0.0092646,0.0094549,0.0092325,0.0093539,9639.939255
2024-03-26,0.0093539,0.0093539,0.0090729,0.0091327,14420.634502
2024-03-27,0.0091327,0.0091812,0.0087519,0.0089576,27667.401967
2024-03-28,0.0089576,0.0091245,0.0088283,0.0090912,16153.747952
2024-03-29,0.0090912,0.0091649,0.0087542,0.0088489,20891.079037
2024-03-30,0.0088489,0.0092466,0.0088489,0.0092027,25903.061574
2024-03-31,0.0092027,0.0092027,0.0084185,0.0086493,50409.519311
2024-04-01,0.0086493,0.0098052,0.0085868,0.0098051,32937.803994
2024-04-02,0.0098051,0.0098051,0.0089908,0.0092797,34277.899054
2024-04-03,0.0092797,0.0097045,0.0092796,0.0096836,15850.776717
2024-04-04,0.0096836,0.0096897,0.0092268,0.0094830,33366.183026
2024-04-05,0.0094830,0.0097324,0.0094201,0.0095970,13279.739439
2024-04-06,0.0095970,0.0095970,0.0089988,0.0091543,24978.486858
2024-04-07,0.0091543,0.0093756,0.0089215,0.0089511,29775.817112
2024-04-08,0.0089511,0.0094068,0.0088791,0.0094068,19942.175155
2024-04-09,0.0094068,0.0094630,0.0089853,0.0093523,28588.188115
2024-04-10,0.0093523,0.0097043,0.0093523,0.0093898,15732.74471
2024-04-11,0.0093897,0.0097604,0.0093897,0.0097604,6925.212999
2024-04-12,0.0097604,0.0107145,0.0097444,0.0105824,45693.055426
2024-04-13,0.0105824,0.0110752,0.0103512,0.0108117,19608.658238
2024-04-14,0.0108117,0.0112048,0.0106934,0.0107158,22724.138291
2024-04-15,0.0107158,0.0111219,0.0106938,0.0110578,11262.87091
2024-04-16,0.0110578,0.0112123,0.0110578,0.0112124,3275.995362
2024-04-17,0.0112123,0.0112589,0.0106334,0.0106716,18281.726438
2024-04-18,0.0106716,0.0106834,0.0106144,0.0106834,2879.118174
2024-04-19,0.0106834,0.0106874,0.0103635,0.0103635,6067.042341
2024-04-20,0.0103635,0.0103979,0.0102648,0.0102648,2902.31841
